RANumb,Text,Label
ra3,"Last Updated: January 11, 2023.",Updated Privacy Policy
ra3,"We collect Device-based Information (“Analytics”), the cookie ID and IP addresses of visitors to our Website and other Information about your visit, such as page requests, browser type, operating system and average time spent on our Website. We use this Information to help us understand our Website activity, and to monitor and improve our Website. ",Categories of Personal Information Collected
ra3,"Hivestack partners with location data provider companies who collect and use precise location data to help advertisers provide more relevant offers to mobile application users, and to inform the delivery and measurement of DOOH advertising. Hivestack does not collect this location data directly; all location Information is provided by Hivestack’s partners, such as Cuebiq who are one of our data providers.",Categories of Personal Information Shared / Disclosed
ra3,"Hivestack is a leading advertising company that provides a technology platform which gives marketers a powerful solution to deliver digital out-of-home (“DOOH”) advertising campaigns. Hivestack has developed a proprietary technology platform that enables clients to reach their desired target audience, and measure the efficacy of their campaigns.\n\nHivestack partners with location data provider companies who collect and use precise location data to help advertisers provide more relevant offers to mobile application users, and to inform the delivery and measurement of DOOH advertising. Hivestack does not collect this location data directly; all location Information is provided by Hivestack’s partners, such as Cuebiq who are one of our data providers.\n\nHivestack receives this location Information from its partners as a file in a secure AWS S3 transfer. This location Information includes lat/long (latitudinal and longitudinal) data, i.e., GPS-level data associated with a mobile advertising ID, such as an IDFA or an Google Android Advertising ID (“GAAID”) and time and date Information as a timestamp.\n\nWe use the Information we receive to understand the optimal times and locations to best reach defined audiences on DOOH screens. This allows Hivestack to deliver ads to DOOH screens and to understand movement patterns.\n\nThe location data we receive is also used to understand which mobile Device IDs (IDFA and GAAID) were in proximity to a DOOH location at a time when DOOH campaign creative was displayed and build a list of those Device IDs. That list of mobile Device IDs in proximity to DOOH locations, may then be used to build an audience for targeting delivery of mobile in-app advertisements. These Mobile Advertising IDs can be used for certain advertising purposes. They can be used to limit the number of times a specific advertisement is presented to the same Device, track a Device to show that the Device interacted with an ad (i.e. “clicked” on it, watched a video ad, or downloaded an application as a result of an advertisement).\n\nHivestack does not permit any data collected to be used for Personalized Advertising relating to sensitive health segments, or sexual orientation.\n\nThis location Information we receive from our partners may additionally be used to perform aggregated “attribution” analysis for DOOH campaigns. This analysis can help marketers understand in aggregate which users have been exposed to which DOOH ad campaigns and if Devices exposed to a DOOH advertising were then measured at that advertiser’s physical retail location. This is done so that an ad campaign’s success may be understood.",Categories of Personal Information Collected
ra3,"Hivestack is a leading advertising company that provides a technology platform which gives marketers a powerful solution to deliver digital out-of-home (“DOOH”) advertising campaigns. Hivestack has developed a proprietary technology platform that enables clients to reach their desired target audience, and measure the efficacy of their campaigns.",Categories of Personal Information Shared / Disclosed
ra3,This location Information we receive from our partners may additionally be used to perform aggregated “attribution” analysis for DOOH campaigns. This analysis can help marketers understand in aggregate which users have been exposed to which DOOH ad campaigns and if Devices exposed to a DOOH advertising were then measured at that advertiser’s physical retail location. This is done so that an ad campaign’s success may be understood.,Categories of Personal Information Shared / Disclosed
ra3,This location Information we receive from our partners may additionally be used to perform aggregated “attribution” analysis for DOOH campaigns. This analysis can help marketers understand in aggregate which users have been exposed to which DOOH ad campaigns and if Devices exposed to a DOOH advertising were then measured at that advertiser’s physical retail location. This is done so that an ad campaign’s success may be understood.,Categories of Personal Information Sold
ra3,"Hivestack receives these pieces of Information from their location partners:\n\nTime and Date Information as a Timestamp\n\nUnique Device identifiers for advertising (Google Advertiser ID or IDFA)\n\nGeolocation as both a Latitude and Longitude\n\nWe do not receive personally identifiable data such as names, phone numbers, email addresses or physical addresses.",Categories of Personal Information Collected
ra3,"Hivestack does not share user-level data with third parties for Personalized Advertising, DOOH Advertising, or ADR purposes. We may share your Information with third parties:\n\nIf the Information is provided to help complete a transaction requested by you.\n\nIf you request or authorize it.\n\nIf the Information is provided to: (1) comply in good faith with applicable laws, rules, regulations, governmental and quasi-governmental requests, court orders, or subpoenas; (2) enforce our Terms of Use or other agreements; or (3) protect our rights, property, or safety or - the rights, property, or safety of our users or others.\n\nIf the disclosure is done as part of a purchase, transfer, or sale of services or assets (e.g., in the event that substantially all of our assets are acquired by another party, your Information may be one of the transferred assets, or in the course of due diligence for such an event) or in the event of bankruptcy.\n\nIf the Information is provided to our third-party vendors or service providers to perform functions on our behalf (e.g., analyzing data, providing marketing assistance, providing customer service, processing orders, etc.).\n\nAs otherwise described in this Privacy Policy, or with your prior consent.",Categories of Personal Information Shared / Disclosed
ra3,"Hivestack does not share user-level data with third parties for Personalized Advertising, DOOH Advertising, or ADR purposes. We may share your Information with third parties:\n\nIf the Information is provided to help complete a transaction requested by you.\n\nIf you request or authorize it.\n\nIf the Information is provided to: (1) comply in good faith with applicable laws, rules, regulations, governmental and quasi-governmental requests, court orders, or subpoenas; (2) enforce our Terms of Use or other agreements; or (3) protect our rights, property, or safety or - the rights, property, or safety of our users or others.\n\nIf the disclosure is done as part of a purchase, transfer, or sale of services or assets (e.g., in the event that substantially all of our assets are acquired by another party, your Information may be one of the transferred assets, or in the course of due diligence for such an event) or in the event of bankruptcy.\n\nIf the Information is provided to our third-party vendors or service providers to perform functions on our behalf (e.g., analyzing data, providing marketing assistance, providing customer service, processing orders, etc.).\n\nAs otherwise described in this Privacy Policy, or with your prior consent.",Categories of Personal Information Sold
