RANumb,Text,Label
ra5,"Effective date: Jan 1, 2006\n\nUpdated: February 1, 2023",Updated Privacy Policy
ra5,"Marketing Data Products and Services\n\nOur marketing data products contain publicly available information, surveys, and information from other data collectors. These products are used by businesses in their offline and online marketing programs. Our data products and service may include PII, such as your name, email address, mailing address, telephone number, contact preferences, and other identifiers. ",Categories of Personal Information Collected
ra5,"We receive personal information from behaviors on our website, third-party sources like data brokers, our clients (who may already do business with you), public records, and other website providers. When we use third party data, we adhere to the terms and conditions defined by those parties.\n\nTypes of Personal Information we use\n\nFrom our third-party sources, we use various types of personal information about consumers. The types of personal information may include the following:\n\nInformation about you and your household, such as your adult household members’ dates of birth or age, gender and marital status, and your pets",Categories of Personal Information Collected
ra5,"Contact information, such as your name, address, phone number and email address.\nYour occupation, and whether or not you are a company director.\nYour property, including its value, how long you have lived there, information about your mortgage, and whether it is on the market or has been recently; and information about your car(s).\nHow you like to use your electronic devices, including mobile phone, TV provider, internet access at home or at work. This may include whether you use social media, play games, download music, or watch TV online.\nInterests and hobbies, such as the sports you like, the newspapers you read, whether you enjoy crossword puzzles, current affairs, movies and TV, cooking, pubs, or theatres. We also store information about your charitable interests and how you donate.\nInformation on financial matters like whether you own store/loyalty or bank cards or credit cards. We do not have any credit data, bank account details, or credit card numbers.\nInformation about how you use the internet, including internet protocol (IP) address used to connect your computer to the internet and/or our website, mobile device IDs, websites that you visit and how you interact with those websites and any apps you may use.\nHow We Use Personal Information\n\nWe use personal information to select the most appropriate group of people for our clients’ advertising or marketing campaigns. We try to make sure that only the people who fit a client’s desired audience are selected for marketing activities. We also utilize predictive modeling to determine purchasing behavior, likelihood to respond to marketing, brand loyalty, product and brand affinities and preferences.\n\nOur clients determine the purposes and means for the usage of the personal information collected, sold, or shared with them.",Categories of Personal Information Collected
ra5,"Contact information, such as your name, address, phone number and email address.\nYour occupation, and whether or not you are a company director.\nYour property, including its value, how long you have lived there, information about your mortgage, and whether it is on the market or has been recently; and information about your car(s).\nHow you like to use your electronic devices, including mobile phone, TV provider, internet access at home or at work. This may include whether you use social media, play games, download music, or watch TV online.\nInterests and hobbies, such as the sports you like, the newspapers you read, whether you enjoy crossword puzzles, current affairs, movies and TV, cooking, pubs, or theatres. We also store information about your charitable interests and how you donate.\nInformation on financial matters like whether you own store/loyalty or bank cards or credit cards. We do not have any credit data, bank account details, or credit card numbers.\nInformation about how you use the internet, including internet protocol (IP) address used to connect your computer to the internet and/or our website, mobile device IDs, websites that you visit and how you interact with those websites and any apps you may use.\nHow We Use Personal Information\n\nWe use personal information to select the most appropriate group of people for our clients’ advertising or marketing campaigns. We try to make sure that only the people who fit a client’s desired audience are selected for marketing activities. We also utilize predictive modeling to determine purchasing behavior, likelihood to respond to marketing, brand loyalty, product and brand affinities and preferences.\n\nOur clients determine the purposes and means for the usage of the personal information collected, sold, or shared with them.",Categories of Personal Information Shared / Disclosed
ra5,"Information about you and your household, such as your adult household members’ dates of birth or age, gender and marital status, and your pets",Categories of Personal Information Shared / Disclosed
ra5,"Information about you and your household, such as your adult household members’ dates of birth or age, gender and marital status, and your pets",Categories of Personal Information Sold
ra5,"Contact information, such as your name, address, phone number and email address.\nYour occupation, and whether or not you are a company director.\nYour property, including its value, how long you have lived there, information about your mortgage, and whether it is on the market or has been recently; and information about your car(s).\nHow you like to use your electronic devices, including mobile phone, TV provider, internet access at home or at work. This may include whether you use social media, play games, download music, or watch TV online.\nInterests and hobbies, such as the sports you like, the newspapers you read, whether you enjoy crossword puzzles, current affairs, movies and TV, cooking, pubs, or theatres. We also store information about your charitable interests and how you donate.\nInformation on financial matters like whether you own store/loyalty or bank cards or credit cards. We do not have any credit data, bank account details, or credit card numbers.\nInformation about how you use the internet, including internet protocol (IP) address used to connect your computer to the internet and/or our website, mobile device IDs, websites that you visit and how you interact with those websites and any apps you may use.\nHow We Use Personal Information\n\nWe use personal information to select the most appropriate group of people for our clients’ advertising or marketing campaigns. We try to make sure that only the people who fit a client’s desired audience are selected for marketing activities. We also utilize predictive modeling to determine purchasing behavior, likelihood to respond to marketing, brand loyalty, product and brand affinities and preferences.\n\nOur clients determine the purposes and means for the usage of the personal information collected, sold, or shared with them.",Categories of Personal Information Sold
ra5,"Selling and Sharing Personal Information\n\nWe may sell or share personal information with:\n\nour partners, where necessary to operate or improve our Sites to our clients. We make our partners guarantee the information is only used to provide their services to us;\nour clients, for their analytics, profiling and/or marketing purposes;\nthird parties to detect, prevent, or address fraud, contractual or legal violations, or related investigations into violations of law or Data Delivers policy; or\ngovernment and law enforcement agencies, where necessary to comply with our legal obligations in response to their requests or court orders.",Categories of Personal Information Shared / Disclosed
ra5,"Selling and Sharing Personal Information\n\nWe may sell or share personal information with:\n\nour partners, where necessary to operate or improve our Sites to our clients. We make our partners guarantee the information is only used to provide their services to us;\nour clients, for their analytics, profiling and/or marketing purposes;\n",Categories of Personal Information Sold
ra5,"The right to know the categories of personal information we have collected about them and the categories of sources from which we got the information;\nThe right to know the business purposes for which we have shared their personal information\nThe right to know the categories of third parties with whom we have shared their personal information;\nThe right to access the specific pieces of their personal information we have collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Know PI Collected
ra5,"The right to know the categories of personal information we have collected about them and the categories of sources from which we got the information;\nThe right to know the business purposes for which we have shared their personal information\nThe right to know the categories of third parties with whom we have shared their personal information;\nThe right to access the specific pieces of their personal information we have collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Know PI sold / shared
ra5,"The right to access the specific pieces of their personal information we have collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Delete
ra5,The right to opt out of the sale of their personal information (see below);,Description of Right to Opt-out of sale of PI
ra5,The right to not be discriminated against for exercising their CCPA privacy rights;,Description of Right to Non-discrimination on exercising rights
ra5,The right to correct inaccurate personal information;,Description of Right to Correct Information
ra5,"As of January 1, 2023, the right to opt-out of sharing your personal information with third parties for the purposes of targeted behavioral advertising; and",Description of Right to Opt-out of sale of PI
ra5,"As of January 1, 2023, the right to request correction of inaccurate personal information and to request to limit disclosure or use of your sensitive personal information. Please note, however, that any right to request correction is limited by the legal rights of Data Delivers and its suppliers relating to content within the data, including without limitation legally protected rights related to freedom of speech.",Description of Right to Correct Information
ra5,"As of January 1, 2023, the right to request correction of inaccurate personal information and to request to limit disclosure or use of your sensitive personal information. ",Description of Right to Limit use of PI
