RANumb,Text,Label
ra5,"Last Updated: November 3rd, 2022",Updated Privacy Policy
ra5,"OVERVIEW

Information about our data collection during the prior 12 months is described below.",Categories of Personal Information Collected
ra5,"You can access, delete and control certain uses of your information as set forth in the “What other rights do I have to my personal information?” section below.",Description of Right to Know PI Collected
ra5,"You can access, delete and control certain uses of your information as set forth in the “What other rights do I have to my personal information?” section below.",Description of Right to Know PI sold / shared
ra5,"You can access, delete and control certain uses of your information as set forth in the “What other rights do I have to my personal information?” section below.",Description of Right to Delete
ra5,"You can access, delete and control certain uses of your information as set forth in the “What other rights do I have to my personal information?” section below.",Description of Right to Limit use of PI
ra5,"OVERVIEW

Information about our data collection during the prior 12 months is described below.

You can access, delete and control certain uses of your information as set forth in the “What other rights do I have to my personal information?” section below.



As used in this Privacy Policy, “personal information” does not include:

·         Information that is lawfully made available from federal, state or local government records.

·         Deidentified or aggregated information.

·         Information excluded from the scope of the California Consumer Privacy Act of 2018 (“CCPA”). ",Others
ra5,"What types of information does Datonics collect?

In order to increase the relevance of online advertisements, our technology collects information about users as they visit websites that partner with us. Datonics typically collects this information when a User visits a website where our technology is used or enters a word or phrase into a search engine or conducts a search for a product or service where our technology is used. Datonics also collects data provided by select data partners, including demographic information (e.g., area code, city, gender, age), life stage data, and business-to-business data. This data may have been originally collected either online or offline. Datonics also collects information about users’ mobile devices, including the advertising identifiers assigned to their devices (on iOS devices, the IDFA, and on Android devices, the Advertising Identifier) from its data partners, and may associate those identifiers with data that it collects directly and other devices it has associated with you.",Categories of Personal Information Collected
ra5,"Datonics stores, uses, and may share both raw search terms and websites visited as well as segment categories inferred from such raw data to help deliver relevant online advertisements. For example, if a User searches for a “digital camera” on a partner web site of Datonics, Datonics will store and use the term “digital camera” in its raw form and to inform the segment categories associated with the user (e.g., “electronics”).",Categories of Personal Information Collected
ra5,"Datonics stores, uses, and may share both raw search terms and websites visited as well as segment categories inferred from such raw data to help deliver relevant online advertisements. For example, if a User searches for a “digital camera” on a partner web site of Datonics, Datonics will store and use the term “digital camera” in its raw form and to inform the segment categories associated with the user (e.g., “electronics”).",Categories of Personal Information Shared / Disclosed
ra5,"Datonics does NOT intentionally collect or store any data that can be used to directly identify a User such as name, address, telephone number, social security number or e-mail. ",Categories of Personal Information Collected
ra5,"We do collect, store, and share personally identifiable information that has been hashed so that it does not identify a User.",Categories of Personal Information Collected
ra5,"While Datonics does not create nor provide any sensitive data segments to our partners for the purpose of helping them to tailor ads, we recognize that consumers may have differing opinions regarding which data segments are sensitive. In order to provide transparency around potentially sensitive data segments collected and used by Datonics and the partners with whom we share collected information, we will provide examples of them here: (1) we may collect wellness-related segments such as users who search for fitness and exercise or data regarding online health searches in order to create health segments, such as Premium > Lifestyle > Health and Wellness Trends Enthusiasts > Actively Try New Health and Diet Trends, Sports > Fitness & Exercise > Gym Goers, Food & Beverages > Vegetarians, Lifestyle > Healthy Living > Vitamin Consumers (but we do not use sensitive personal health information to create such segments); (2) we may also collect financial related segments such as users who search for investing and loans; and (3) we may use information on party affiliation or views on issues to create political segments, such as Politics > Liberal, Politics > Liberal > Registered Democrat, Politics > Conservative, Politics > Conservative > Registered Republican. ",Categories of Personal Information Collected
ra5,"While Datonics does not create nor provide any sensitive data segments to our partners for the purpose of helping them to tailor ads, we recognize that consumers may have differing opinions regarding which data segments are sensitive. In order to provide transparency around potentially sensitive data segments collected and used by Datonics and the partners with whom we share collected information, we will provide examples of them here: (1) we may collect wellness-related segments such as users who search for fitness and exercise or data regarding online health searches in order to create health segments, such as Premium > Lifestyle > Health and Wellness Trends Enthusiasts > Actively Try New Health and Diet Trends, Sports > Fitness & Exercise > Gym Goers, Food & Beverages > Vegetarians, Lifestyle > Healthy Living > Vitamin Consumers (but we do not use sensitive personal health information to create such segments); (2) we may also collect financial related segments such as users who search for investing and loans; and (3) we may use information on party affiliation or views on issues to create political segments, such as Politics > Liberal, Politics > Liberal > Registered Democrat, Politics > Conservative, Politics > Conservative > Registered Republican. ",Categories of Personal Information Shared / Disclosed
ra5,"How is the information collected through Datonics technology used?

This information we collect is used to provide advertisements about goods and services that may be of interest to you on the websites and mobile apps you visit on the device from which we collect data and on other browsers and apps that we have associated with you. These relevant advertisements are delivered either directly by Datonics or by Datonics’ partners based on information provided by Datonics to them.",Categories of Personal Information Collected
ra5,"How is the information collected through Datonics technology used?

This information we collect is used to provide advertisements about goods and services that may be of interest to you on the websites and mobile apps you visit on the device from which we collect data and on other browsers and apps that we have associated with you. These relevant advertisements are delivered either directly by Datonics or by Datonics’ partners based on information provided by Datonics to them. The information may also be used by third parties to whom we sell or transfer the information for purposes of their products and services, such as research, fraud detection, financial services and other lines of business.",Categories of Personal Information Shared / Disclosed
ra5,"How is the information collected through Datonics technology used?

This information we collect is used to provide advertisements about goods and services that may be of interest to you on the websites and mobile apps you visit on the device from which we collect data and on other browsers and apps that we have associated with you. These relevant advertisements are delivered either directly by Datonics or by Datonics’ partners based on information provided by Datonics to them. The information may also be used by third parties to whom we sell or transfer the information for purposes of their products and services, such as research, fraud detection, financial services and other lines of business.",Categories of Personal Information Sold
ra5,"We may use your information to match it with other public and private data sources in order to enhance our records, such as appending additional information to your profile, or the records of our clients and business partners, such as providing them with your profile information to append to their existing records about you.",Categories of Personal Information Collected
ra5,"We may use your information to match it with other public and private data sources in order to enhance our records, such as appending additional information to your profile, or the records of our clients and business partners, such as providing them with your profile information to append to their existing records about you.",Categories of Personal Information Shared / Disclosed
ra5,"Does Datonics use Cookies?

Yes, Datonics uses cookies and similar technologies. A cookie is a small text file that a browser stores on a user’s computer for record-keeping purposes and future recognition of that user’s computer by the server that placed the cookie. The Datonics tracking cookie contains a unique value (a series of letters, numbers and characters) and may contain other information as well.",Categories of Personal Information Collected
ra5,"To whom is the information you collect disclosed?

Datonics discloses the information collected by our technology on a limited basis, including the following:

We share the information we collect with our advertising partners so they may deliver relevant online advertisements to users.

We may append our data to the data of our clients in order to enrich their data sets. For example, we may provide attributes and behavioral data to our clients so that they can associate it with their email marketing database and enhance the data they already have about you.

We may grant our partner websites and advertising partners access to reports that aggregate information about the ads presented by the Datonics system. The information in these reports does not identify anyone personally.

We may also disclose to third parties the information we collect through our technology when we have a good faith belief that it is necessary to do so in response to legal process, to protect and defend Datonics’ rights or property, to prevent fraud or in cases of imminent danger, or in the event of a merger, acquisition or sale of all or a part of Datonics’ assets. ",Categories of Personal Information Shared / Disclosed
