RANumb,Text,Label
ra3,"We use cookies to personalize content and ads, to provide social media features, and to analyze our traffic.",Categories of Personal Information Collected
ra3,"We also share information about your use of our site with our social media, advertising, and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.",Categories of Personal Information Shared / Disclosed
ra3,Much of the data that Civis processes comes from our clients and from various public sources.,Categories of Personal Information Collected
ra3,e do not often collect personal data from individuals directly; rather we apply our data science methods to existing data sets from a variety of sources. ,Categories of Personal Information Collected
ra3,"When we process data on behalf of others, we use and share that data at our clients’ request.",Categories of Personal Information Shared / Disclosed
ra3,"When we process data on behalf of others, we use and share that data at our clients’ request. ",Categories of Personal Information Sold
ra3,"The Information We Collect About Individuals\nWe collect information about you in the following ways:\n\nDirectly From You. This might include information that falls within the following categories: (i) identifiers, such as your name, email address, mailing address, (ii) individual characteristics, such as age and gender (iii) professional information, (iv) commercial information, and (v) any other information you provide to us through forms you fill out or when you contact us. We may collect additional information about you when you respond to our surveys, provide us with data, or in other circumstances described in this Privacy Policy.\n\nFrom Third Parties. This may include information about you that we license from private sources, obtain from public sources, or receive from clients and users of our services, all of which may include information that falls in the categories listed in the preceding paragraph. Examples of public sources include census information, real property records, court records, assessor information, tax rolls, telephone directories, and web directories and information. As for information we receive from clients, an example may be that a retail client has information about your visits, purchases, returns, deliveries, coupons, loyalty club participation, etc. When we work with such a client, we may use that information in combination with other data.\n\nWhenever we use any third-party owned data we rely on that third party to tell us how their own privacy policies limit our use of personal data, consistent with our contracts with that third party. ",Categories of Personal Information Collected
ra3,"Automatically when you visit our site or use our services. This information can vary depending on your browser and device settings, but it could include the content you view on our site or services; the date and time of your access; how long you use our site or services; the type of web browser you are using (for example, Chrome, Safari, Firefox); the type of device you are using (for example, whether you’re on a mobile phone); your Internet Protocol address (which is a unique set of numbers to identify devices connected to a network); and other geolocation, Internet or other electronic network activity data. See the section below titled Cookies and Tracking for more information.\n\nWe may combine information from all of these sources and draw inferences from all of the categories of information we collect.\n\nCivis does not respond to “do not track” and similar signals from browsers.",Categories of Personal Information Collected
ra3,"How We Use Information\nData science involves the use of complex math analysis across large data sets to unearth correlations and insights in the data. The truth of the mathematical correlations in the data may not reflect actual causation in particular cases, but these insights empower users of our site or services to focus messages on desired audiences. Civis does not subject data subjects to decisions that have legal effects on persons due solely to automated processing of personal data. While we may help our clients identify desired audiences, the messages they convey to these audiences are their responsibility; our clients don’t speak for us and we don’t speak for our clients.\n\nCivis uses personal data mainly for our clients’ purposes. When we use personal data for our purposes, we do so to improve our data science practices and our business. In these circumstances, we may collect personal data with your consent or for purposes that are necessary for Civis’ legitimate interest in the analysis of complex data sets to hone our algorithms and increase their ability to derive actionable insights for our clients.\n\nWe may also use personal data to monitor and protect our business, perform security screenings, to investigate, prevent, or take action relating to illegal activities, violations of our policies, and for other business purposes discussed in this Policy.\n\nWe may use personal data in the following additional ways:\n\nCustomer Service. We use your information for customer service purposes and to provide services to you. For example, if you contact us for technical support or other purposes, we will use your information to better help us help you.\nCommunication. We use your information to communicate with you, including to respond to requests for support and updates relevant to you. We may communicate with you in a variety of ways, depending upon the contact details you provide.\nMarketing. We use your information for marketing purposes, including to provide you with special offers, promotions, news, and newsletters; to contact you about products and services we think may interest you; and for other marketing, advertising, and promotional purposes. For US residents, we undertake marketing only in compliance with the CAN-SPAM Act, the Telephone Consumer Protection Act, and other applicable law. For EU residents, we undertake marketing only with your affirmative consent and in compliance with applicable data privacy laws.\nAdministration. We use your information for administrative purposes, including to help us better understand how our clients access and use our site and services; to provide reports to prospective partners, service providers, regulators, and others; to implement and maintain security, anti-piracy, fraud prevention, and other services designed to protect you and us; to enforce this Privacy Policy, our Terms and Conditions, and other policies.\nResearch and development. We use your information for research and development purposes, including to improve our site, services, and customer experience; to maintain the accuracy of our data, understand our customer demographics; and for other research and analytical purposes.\nLegal and security compliance. We use your information to comply with applicable legal or regulatory obligations, including to respond to a subpoena or court order; to cooperate with law enforcement or other governmental investigations; and as part of legal proceedings.\nProtection of us and others. We use your information where we believe it is necessary to protect you, us, or others.",Categories of Personal Information Collected
ra3,"How We Use Information\nData science involves the use of complex math analysis across large data sets to unearth correlations and insights in the data. The truth of the mathematical correlations in the data may not reflect actual causation in particular cases, but these insights empower users of our site or services to focus messages on desired audiences. Civis does not subject data subjects to decisions that have legal effects on persons due solely to automated processing of personal data. While we may help our clients identify desired audiences, the messages they convey to these audiences are their responsibility; our clients don’t speak for us and we don’t speak for our clients.\n\nCivis uses personal data mainly for our clients’ purposes. When we use personal data for our purposes, we do so to improve our data science practices and our business. In these circumstances, we may collect personal data with your consent or for purposes that are necessary for Civis’ legitimate interest in the analysis of complex data sets to hone our algorithms and increase their ability to derive actionable insights for our clients.\n\nWe may also use personal data to monitor and protect our business, perform security screenings, to investigate, prevent, or take action relating to illegal activities, violations of our policies, and for other business purposes discussed in this Policy.\n\nWe may use personal data in the following additional ways:\n\nCustomer Service. We use your information for customer service purposes and to provide services to you. For example, if you contact us for technical support or other purposes, we will use your information to better help us help you.\nCommunication. We use your information to communicate with you, including to respond to requests for support and updates relevant to you. We may communicate with you in a variety of ways, depending upon the contact details you provide.\nMarketing. We use your information for marketing purposes, including to provide you with special offers, promotions, news, and newsletters; to contact you about products and services we think may interest you; and for other marketing, advertising, and promotional purposes. For US residents, we undertake marketing only in compliance with the CAN-SPAM Act, the Telephone Consumer Protection Act, and other applicable law. For EU residents, we undertake marketing only with your affirmative consent and in compliance with applicable data privacy laws.\nAdministration. We use your information for administrative purposes, including to help us better understand how our clients access and use our site and services; to provide reports to prospective partners, service providers, regulators, and others; to implement and maintain security, anti-piracy, fraud prevention, and other services designed to protect you and us; to enforce this Privacy Policy, our Terms and Conditions, and other policies.\nResearch and development. We use your information for research and development purposes, including to improve our site, services, and customer experience; to maintain the accuracy of our data, understand our customer demographics; and for other research and analytical purposes.\nLegal and security compliance. We use your information to comply with applicable legal or regulatory obligations, including to respond to a subpoena or court order; to cooperate with law enforcement or other governmental investigations; and as part of legal proceedings.\nProtection of us and others. We use your information where we believe it is necessary to protect you, us, or others.",Categories of Personal Information Shared / Disclosed
ra3,"How We Use Information\nData science involves the use of complex math analysis across large data sets to unearth correlations and insights in the data. The truth of the mathematical correlations in the data may not reflect actual causation in particular cases, but these insights empower users of our site or services to focus messages on desired audiences. Civis does not subject data subjects to decisions that have legal effects on persons due solely to automated processing of personal data. While we may help our clients identify desired audiences, the messages they convey to these audiences are their responsibility; our clients don’t speak for us and we don’t speak for our clients.\n\nCivis uses personal data mainly for our clients’ purposes. When we use personal data for our purposes, we do so to improve our data science practices and our business. In these circumstances, we may collect personal data with your consent or for purposes that are necessary for Civis’ legitimate interest in the analysis of complex data sets to hone our algorithms and increase their ability to derive actionable insights for our clients.\n\nWe may also use personal data to monitor and protect our business, perform security screenings, to investigate, prevent, or take action relating to illegal activities, violations of our policies, and for other business purposes discussed in this Policy.\n\nWe may use personal data in the following additional ways:\n\nCustomer Service. We use your information for customer service purposes and to provide services to you. For example, if you contact us for technical support or other purposes, we will use your information to better help us help you.\nCommunication. We use your information to communicate with you, including to respond to requests for support and updates relevant to you. We may communicate with you in a variety of ways, depending upon the contact details you provide.\nMarketing. We use your information for marketing purposes, including to provide you with special offers, promotions, news, and newsletters; to contact you about products and services we think may interest you; and for other marketing, advertising, and promotional purposes. For US residents, we undertake marketing only in compliance with the CAN-SPAM Act, the Telephone Consumer Protection Act, and other applicable law. For EU residents, we undertake marketing only with your affirmative consent and in compliance with applicable data privacy laws.\nAdministration. We use your information for administrative purposes, including to help us better understand how our clients access and use our site and services; to provide reports to prospective partners, service providers, regulators, and others; to implement and maintain security, anti-piracy, fraud prevention, and other services designed to protect you and us; to enforce this Privacy Policy, our Terms and Conditions, and other policies.\nResearch and development. We use your information for research and development purposes, including to improve our site, services, and customer experience; to maintain the accuracy of our data, understand our customer demographics; and for other research and analytical purposes.\nLegal and security compliance. We use your information to comply with applicable legal or regulatory obligations, including to respond to a subpoena or court order; to cooperate with law enforcement or other governmental investigations; and as part of legal proceedings.\nProtection of us and others. We use your information where we believe it is necessary to protect you, us, or others.",Categories of Personal Information Sold
ra3,"How We Share Personal Data\nWe will share personal data only in the manner described in this Privacy Policy. Our products and services provide individual-level data insights to our clients, and so our science directly involves sharing insights gained from personal data with our clients.\n\nWe may share personal data with third party companies to provide technologies, services, or content to our clients or particular individuals. Civis may also remove personally identifying data to create anonymous data.\n\nWe may also share personal data in responding to requests from law enforcement officials, government bodies or judicial authorities, in addressing matters of personal or public safety, national security, litigation, investigations (including data security incident investigations), and other legal matters where the data is pertinent. In the event of a sale, transfer or reorganization of Civis, or of some of our assets or lines of business, or in the context of related business negotiations, Civis may also share personal data with the relevant parties. Civis also uses personal data for its historical, statistical, and business planning purposes.",Categories of Personal Information Shared / Disclosed
ra3,"How We Share Personal Data\nWe will share personal data only in the manner described in this Privacy Policy. Our products and services provide individual-level data insights to our clients, and so our science directly involves sharing insights gained from personal data with our clients.\n\nWe may share personal data with third party companies to provide technologies, services, or content to our clients or particular individuals. Civis may also remove personally identifying data to create anonymous data.\n\nWe may also share personal data in responding to requests from law enforcement officials, government bodies or judicial authorities, in addressing matters of personal or public safety, national security, litigation, investigations (including data security incident investigations), and other legal matters where the data is pertinent. In the event of a sale, transfer or reorganization of Civis, or of some of our assets or lines of business, or in the context of related business negotiations, Civis may also share personal data with the relevant parties. Civis also uses personal data for its historical, statistical, and business planning purposes.",Categories of Personal Information Sold
ra3,"We and our service providers use cookies and other mechanisms to track information about your use of our site and services. We or our service providers may combine this information with other information we collect about you.\n\nCookies. We or our service providers may use cookies to track visitor activity on our site and services. A cookie is a text file that a website transfers to your device for record-keeping purposes. We or our service providers may use cookies to track user activities on our site and services, such as the web pages you view and time you spend on those pages.",Categories of Personal Information Collected
ra3,"We and our service providers use cookies and other mechanisms to track information about your use of our site and services. We or our service providers may combine this information with other information we collect about you.\n\nCookies. We or our service providers may use cookies to track visitor activity on our site and services. A cookie is a text file that a website transfers to your device for record-keeping purposes. We or our service providers may use cookies to track user activities on our site and services, such as the web pages you view and time you spend on those pages.",Categories of Personal Information Shared / Disclosed
ra3,"Clear GIFs, Pixel Tags and Other Tracking Technologies. Clear GIFs are tiny graphics with a unique identifier, similar in functionality to cookies, which are embedded invisibly on web pages. We or our service providers may use clear GIFs (also known as web beacons, web bugs, pixel tags, or action tags, among other names), in connection with our site to perform functions like tracking the activities of visitors to our site, helping us manage content, and compiling statistics about usage of our site or services. We or our service providers may also use clear GIFs in emails to help us track email response rates, identify when our emails are viewed, and track whether our emails are forwarded.",Categories of Personal Information Collected
ra3,"Clear GIFs, Pixel Tags and Other Tracking Technologies. Clear GIFs are tiny graphics with a unique identifier, similar in functionality to cookies, which are embedded invisibly on web pages. We or our service providers may use clear GIFs (also known as web beacons, web bugs, pixel tags, or action tags, among other names), in connection with our site to perform functions like tracking the activities of visitors to our site, helping us manage content, and compiling statistics about usage of our site or services. We or our service providers may also use clear GIFs in emails to help us track email response rates, identify when our emails are viewed, and track whether our emails are forwarded.",Categories of Personal Information Shared / Disclosed
ra3,"Embedded Scripts. We use embedded scripts, which is code designed to collect information about how visitors interact with a website, such as the website which linked them to our site.",Categories of Personal Information Collected
ra3,"Third-Party Analytics. We use service providers, like Google Analytics, to evaluate the use of our site and our services. We or our service providers use automated devices and applications to evaluate use of our site and services. We or our service providers use these tools to help us improve our site, services, performance, and user experiences. These entities may use cookies and other tracking technologies, such as web beacons or Flash locally shared objects, to perform their services. For example, our use of information we receive from Google Application Programming Interface (API) adheres to the Chrome Web Store User Data Policy (https://developer.chrome.com/docs/webstore/program_policies/) which includes the Limited Use requirements applicable to our use of the user data.",Categories of Personal Information Shared / Disclosed
ra3,"Civis collects information, including personal contact information, education and work history, as well as social security numbers in order to process and consider your application.",Categories of Personal Information Collected
ra3,Personal data from applications will not be sold to unaffiliated third-parties for marketing purposes.,Categories of Personal Information Sold
ra3,Personal data from applications will not be sold to unaffiliated third-parties for marketing purposes.,Categories of Personal Information Shared / Disclosed
ra3,"With your consent, the information on your application may be shared with background check services, our affiliates, and used for certain regulatory, compliance, security, and legal purposes.",Categories of Personal Information Shared / Disclosed
ra3,"With your consent, the information on your application may be shared with background check services, our affiliates, and used for certain regulatory, compliance, security, and legal purposes.",Categories of Personal Information Sold
ra3,"Minors\nWe do not collect personal data from any person we know to be under the age of 13, and we will delete any personal data collected that we later know to be from a person under the age of 13. Our site and services are for general audiences and is not targeted to children under 13 years of age. If you believe a child under the age of 13 has disclosed personal data to us, please contact us at dataprotection@civisanalytics.com and specify the customer and information you believe to be from the child under 13.",Others
ra3,Changes to this Privacy Policy\nAny changes in our Privacy Policy will be prominently posted on the Civis website so that you are aware of any changes in the data we collect and how we use it. Be sure to check the effective date of the Privacy Policy.,Updated Privacy Policy
ra3,"the categories of personal data we have sold about you; and\nthe categories of third parties with whom we have shared, disclosed for a business purpose, or sold your personal data, and which categories of personal data we have sold to which categories of third parties",Description of Right to Know PI sold / shared
ra3,"The right to request information about our collection, use, and disclosure of your personal data (a “Request to Know”), including:\nthe categories of personal data we have collected about you;\nthe categories of sources from which we have collected your personal data;\nthe business or commercial purpose for collecting or selling your personal data;\nthe categories of personal data we have sold about you; and",Description of Right to Know PI Collected
ra3,The right to opt-out of the sale of your personal data (a “Request to Opt-Out”).,Description of Right to Opt-out of sale of PI
ra3,The right to request that we delete your personal data (a “Request to Delete”).,Description of Right to Delete
ra3,We will not discriminate against individuals for exercising their rights under CCPA.,Description of Right to Non-discrimination on exercising rights
ra3,"If you are a California resident and would like to exercise one of your rights, please contact us at dataprotection@civisanalytics.com, include one of the following in your request, “Request to Know,” “Request to Opt-Out,” or “Request to Delete” in the subject line, and all of the following information in the body of the email: (i) first name, (ii) last name, (iii) email address, and (iv) address, city, state (must be California) and zip code. California law requires us to verify the requests we receive from you when you exercise certain rights listed above, which may include sending you a letter containing your personal data and verification token to the California address you provided. We (or third parties we engage to assist us) may ask you to provide certain information to us in order for us to verify the request. For Requests to Delete, we will confirm your request prior to deletion, however, please be aware that some of the information may not be deleted because it is exempt from control of CCPA.",Methods to exercise rights
ra3,"Data Access, The Right to be Forgotten, and Dispute Resolution\nIndividuals in Europe have certain data subject rights which may be subject to limitations and/or restrictions. Provided you verify your identity as requested by us and we are the data controller, these rights may include the right to: (i) request access to and rectification or erasure of their personal data; (ii) obtain restriction of processing or to object to processing of their personal data; and (iii) data portability. If you wish to exercise one of the above mentioned rights, please send us your request via email to: dataprotection@civisanalytics.com. We will comply with your request within 30 days of the day on which you verify your identity. If we are the data processor, we will let you know that we are only the data processor and we will notify the appropriate third party data controller, which in many cases will be our customer or vendor. Individuals in Europe may also have the right to lodge a complaint about the processing of their personal data with their local data protection authority.\n\nFor individuals outside of Europe, if you believe that Civis may be processing data about you and wish to opt-out of such processing, please send us a written request at dataprotection@civisanalytics.com. To the extent that we are data controllers of such data, we will fulfill your request within 60 days of your verification of your identity or at least provide an explanation of why we cannot do so in the particular context, such as when only our client or vendor are the data controllers and control the right to provide such access, or if responding to the request would be unreasonably expensive. Please also let us know if you have any questions, concerns, disputes, or issues. We are always open to dialogue to resolve issues. If your concerns cannot be resolved, we can enter into appropriate third-party neutral dispute resolution. If you need to reach us about a privacy or data protection issue, please contact us at dataprotection@civisanalytics.com.",Others
ra3,"The effective date of this policy reflects our most recent material changes to this policy. From time to time, we may make minor changes to the Privacy Policy, but we will change the effective date and provide notice on our website when major changes are made to our policy.\n\nLast Updated: October 22, 2021",Updated Privacy Policy
