RANumb,Text,Label
ra5,"Effective on: November 1, 2022",Updated Privacy Policy
ra5,"If you are a Lead, we process the following types of Personal Data about you:\n\nbiographical information, such as first and last name and date of birth; and contact information, such as email address, phone number, postal address, and country of residence postal;\nemployment information, such as industry, job title, company name, seniority within company, department name, or company size;\nbusiness contact information, such as company email address and postal address; and public LinkedIn profile;\nanalytics information, including the type of content that you engage with when using the Services, or after clicking a link in an outreach email;\ndevice, internet and mobile information such as the hardware model, operating system version, unique device identifiers, browser type, language, IP address, wireless network, and mobile network information (including the mobile phone number);\ngeo-location information when you use the Services; and/or\nrecords and copies of your correspondence (including e-mail addresses), if you contact us. This may include call recordings where we monitor and record such calls for staff training or quality assurance purposes.\nIf you are a Customer Representative, we process the following types of Personal Data about you:\n\nbusiness contact information such as first and last name, email address, phone number, postal address;\nbilling and payment information, including the address for billing, billing contact information and credit card information;\ndevice, internet and mobile information such as the hardware model, operating system version, unique device identifiers, browser type, language, IP address, wireless network, and mobile network information (including the mobile phone number);\ngeo-location information when you use the Services; and/orrecords and copies of your correspondence (including e-mail addresses), if you contact us. This may include call recordings where we monitor and record such calls for staff training or quality assurance purposes.\nIf you are a Website Visitor, we process the following types of Personal Data about you:\n\ncontact information such as first and last name, email address and phone number;\ndevice, internet and mobile information such as the hardware model, operating system version, unique device identifiers, browser type, language, IP address, wireless network, and mobile network information (including the mobile phone number);\ngeo-location information when you use our website; and/or\nrecords and copies of your correspondence (including e-mail addresses), if you contact us. This may include call recordings where we monitor and record such calls for staff training or quality assurance purposes.",Categories of Personal Information Collected
ra5,"HOW WE RECEIVE PERSONAL DATA\nIf you are a Lead, we receive your Personal Data when:\n\nyou provide it directly to us through our Services, or by clicking a link in a Contentgine outreach email;\nour Customers (including Customer Representatives) provide it to us;\nwe receive it from other companies within our corporate group;\nour service providers provide it to us;\nwe obtain lists from our business partners and data vendors with respect to individuals who might be interested in becoming customers of or are otherwise interested in our Customers;\nyou provide it on publicly accessible sources, such as on LinkedIn or your company website; and/or\nsuch information is captured via cookies and similar technologies (collectively referred to as “cookies”), as outlined in the “Cookie” section below.\nIf you are a Customer Representative, we receive your Personal Data when:\n\nyou provide it directly to us through our Services;\nour Customers provide it to us; and/or\nsuch information is captured via cookies and similar technologies (collectively referred to as “cookies”) as outlined in the “Cookie” section below.\nIf you are a Website Visitor, we receive your Personal Data when:\n\nyou provide it directly to us through our website; and/or\nsuch information is captured via cookies and similar technologies (collectively referred to as “cookies”), as outlined in the “Cookie” section below.",Categories of Personal Information Collected
ra5,"PURPOSES OF PROCESSING\nIf you are a Lead, we process your Personal Data to:\n\nrespond to your requests or questions;\nprovide you with access to the Services and the content therein, including content that we send you on behalf of our Customers;\ncreate a record for our Customers about your interactions, which we may enhance with additional information about you (e.g. your name, job title, location and email address); and/or",Categories of Personal Information Collected
ra5,"provide you with access to the Services and the content therein, including content that we send you on behalf of our Customers;\ncreate a record for our Customers about your interactions, which we may enhance with additional information about you (e.g. your name, job title, location and email address); and/or\nshare your Personal Data with our Customers in connection with the Lead Generation Services, including to help them improve their business, target marketing campaigns and services through different strategies.",Categories of Personal Information Shared / Disclosed
ra5,"provide you with access to the Services and the content therein, including content that we send you on behalf of our Customers;\ncreate a record for our Customers about your interactions, which we may enhance with additional information about you (e.g. your name, job title, location and email address); and/or\nshare your Personal Data with our Customers in connection with the Lead Generation Services, including to help them improve their business, target marketing campaigns and services through different strategies.",Categories of Personal Information Sold
ra5,"If you are a Customer Representative, we process your Personal Data to:\n\nrespond to your requests or questions;\nprocess and complete transactions, including to obtain sales leads, and send you related information;\nprovide technical and other support to you;\nsend you promotional communications, such as providing you with information about services, features, surveys, newsletters, offers, and events; and providing other news or information about us, and the Lead Generation Services;\nenable our service providers to perform certain responsibilities and provide certain services in connection with the Lead Generation Services and our business and operations;\nprovide you with notices about your account;\ncarry out our obligations and enforce our rights arising from any contracts entered into between you and us, including for billing and collection; and/or verify your identity and prevent fraud or other unauthorized or illegal activity.",Categories of Personal Information Collected
ra5,"If you are a Website Visitor, we process your Personal Data to:\n\nprovide you with access to our website;\nrespond to your requests or questions;\nprovide technical and other support to you; and/or\nsend you promotional communications, such as providing you with information about services, features, surveys, newsletters, offers, and events; and providing other news or information about us, and the Lead Generation Services.",Categories of Personal Information Collected
ra5,"If you are a Lead, we process the following types of Personal Data about you:\n\nbiographical information, such as first and last name and date of birth; and contact information, such as email address, phone number, postal address, and country of residence postal;\nemployment information, such as industry, job title, company name, seniority within company, department name, or company size;\nbusiness contact information, such as company email address and postal address; and public LinkedIn profile;\nanalytics information, including the type of content that you engage with when using the Services, or after clicking a link in an outreach email;\ndevice, internet and mobile information such as the hardware model, operating system version, unique device identifiers, browser type, language, IP address, wireless network, and mobile network information (including the mobile phone number);\ngeo-location information when you use the Services; and/or\nrecords and copies of your correspondence (including e-mail addresses), if you contact us. This may include call recordings where we monitor and record such calls for staff training or quality assurance purposes.",Categories of Personal Information Shared / Disclosed
ra5,"If you are a Lead, we process the following types of Personal Data about you:\n\nbiographical information, such as first and last name and date of birth; and contact information, such as email address, phone number, postal address, and country of residence postal;\nemployment information, such as industry, job title, company name, seniority within company, department name, or company size;\nbusiness contact information, such as company email address and postal address; and public LinkedIn profile;\nanalytics information, including the type of content that you engage with when using the Services, or after clicking a link in an outreach email;\ndevice, internet and mobile information such as the hardware model, operating system version, unique device identifiers, browser type, language, IP address, wireless network, and mobile network information (including the mobile phone number);\ngeo-location information when you use the Services; and/or\nrecords and copies of your correspondence (including e-mail addresses), if you contact us. This may include call recordings where we monitor and record such calls for staff training or quality assurance purposes.\n",Categories of Personal Information Sold
