RANumb,Text,Label
ra5,"Last Modified: February 23, 2023",Updated Privacy Policy
ra5,"Types of Personal Information\n“Personal Information” means any information directly or indirectly relating to an identified or identifiable individual. Examples of Personal Information CoStar may collect include:\n\nPayment information (credit card and other payment card information)\nPersonal contact information (name, nickname, gender, mailing address, email address, phone number)\nBusiness information (office location, business contact information, department, job title/description, professional bio)\nLog-in credentials (username, password)\nPhotographs and biometric data (facial geometry)\nUsage details (log-on activity, search terms, views, clicks, downloads, CoStar-related preferences, lead submission information, cursor movement, scrolling activity and other related attributes)\nTechnical details (IP address, geolocation information, cookie/session IDs, authentication information, browser type/version, operating system/platform)\nAny other information you or other CoStar customers may upload or enter into to the Services",Categories of Personal Information Collected
ra5,"CoStar Information and Analytics\n\nThrough our CoStar information services (CoStar Property Professional®, CoStar COMPS Professional®, CoStar Tenant®, CoStar Suite® with Market Analytics, CoStar News, CoStar Connect®, Professional Directory™, CoStar Marketing Center™, CoStar Mobile™, CoStar Go®, CoStar Lease Analysis®, CoStar Lease Comps™, CoStar Property and CoStar For Sale™, Metropolis™) and analytics services (CoStar Portfolio Strategy™ and Investment Analysis™), we may additionally collect:\n\nCountry code, location name, and contact ID for CoStar News recipients\nBusiness history, investor type, prior companies, credentials, and phone call recordings related to agents that list properties for lease or sale through CoStar Suite® (“Listing Brokers”)\nPhone call and video conference recordings\nCoStar Brokerage Applications\n\nThrough CoStar Brokerage Applications, we may additionally collect information about deal commissions, compensation, and broker performance.\n\nSTR\n\nThrough our STR research services, we may where permitted by local laws and regulations collect additional information such as your gender, age, household income, post code, residency, presence of children in the household, highest level of education, race/ethnicity, and occupation to achieve our research objectives.\n\nThomas Daily\n\nThrough Thomas Daily, we may additionally collect contact history, company change, and conversation notes in connection with the TD Premium database service.",Categories of Personal Information Collected
ra5,"California Residents\n\nWe collect Personal Information as defined by the California Consumer Privacy Act, which is information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or household. Personal Information does not include de-identified or aggregate information, publicly-available information that is lawfully made available from federal, state, or local government records, and information covered by certain sector-specific privacy laws. CoStar has collected the following categories of Personal Information about consumers in the 12 months preceding the date this Global Privacy Notice was last modified:\n\nIdentifiers (e.g., real name, alias, postal address, unique personal identifier, online identifier, IP address, email address, account name, or other similar identifiers)\nCategories of personal information described in California Civil Code §1798.80(e) (e.g., signature, telephone number, bank account number, credit card number, debit card number, or other financial information)\nCommercial information (e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies)\nInternet or other electronic network activity information\nGeolocation data\nProfessional or employment-related information\nInferences drawn from other Personal Information (e.g., profile reflecting your preferences, characteristics, and behavior)\nSensitive personal information, including: biometric information, precise geolocation, login credentials (username and password), and the content of messages sent through the Services",Categories of Personal Information Collected
ra5,"Collection of Personal Information\nCoStar may collect Personal Information using the following methods:\n\nDirectly from you when you provide it to us (information you enter into web forms, participation in phone calls or video conferences, attendance at one of our events, subscription agreements, and contracts or submit to the Services)\nThrough your participation in focus groups, surveys, promotions, and contests\nCoStar’s internal customer relationship management system and databases\nFrom third parties, such as analytics and email marketing service providers\nResearching public websites where permitted by the Terms of Use (company websites, search engines, social media)\nAutomatically through tracking technologies (cookies, web beacons, log files), including over time and across third-party websites or other online services",Categories of Personal Information Collected
ra5,"CoStar Email Advertising Products\n\nAuction Marketing, First Rate, Investment Development and Third Party Advertising: We collect Personal Information from individuals whose details are on our Propex and Shopproperty database and who are most likely to be either a commercial or private investor.\nSecondary Corporate Marketing: We collect Personal Information from individuals whose details are on our Shopproperty or Propex databases.\nWeekly Property Marketing: We collect Personal Information from individuals whose details are on our Propex database and who are most likely to be either a commercial or private investor.\nRetail: We collect Personal Information from individuals whose details are on our Shopproperty database and who will be either commercial or private individuals. ",Categories of Personal Information Collected
ra5,"CoStar Information and Analytics\n\nWe may additionally collect Personal Information in the following ways specific to CoStar Information and Analytics:\n\nExtracting information from past registrations to CoStar News\nFor Personal Information about a Listing Broker, through agents, owners, property managers, developers, asset managers and architects; from clients or other contacts (including, among others, admins, colleagues, joint agents brochures) with updated contact information; search engine searches; or from a listing Broker’s website\nFor Personal Information about corporate tenants and landlords, from corporate tenants, landlords, building managers, front desk/concierge, and neighboring tenants; LinkedIn or other social media (business Facebook page, Twitter); paid third-party providers; public and freely accessible databases such as state websites; published agent investment brochures and tenancy schedules; search engine searches; or from a corporate tenant’s or landlord’s website\nSTR\n\nWe may additionally collect Personal Information in the following ways specific to STR:\n\nFrom others in your organization requesting that you be added as a user of our research program\nFrom third party news sources or articles about your business or property\nFrom organizations to which you belong or are a member or from other sources when there is a legitimate interest to invite you to participate in research",Categories of Personal Information Collected
ra5,"Thomas Daily\n\nWe may additionally collect Personal Information in the following ways specific to Thomas Daily:\n\nDirectories in cities affected by market surveys\nFrom our field-hosted database, TD Base, from lists in our email marketing software MAILEON, Salesforce, and CMS WordPress\nThrough the tracking tool PIWIK to get more information about the user behavior in connection with TD Premium\nOur third-party email marketing service will provide email address, opening rate, clicks, click through rate, bounce rate, user agent, browser, IP address, timestamp, and desired download for email marketing detected",Categories of Personal Information Collected
ra5,"Biometric and Geolocation Information\n\nSome areas of CoStar Services may require you to opt-in to CoStar collecting photos, facial geometry, and geolocation information from you when you log in to certain CoStar Services. This information is used to authenticate you as the user of such Services, maintain a secure session, and detect potential abuse and fraudulent use of the Services. For example, CoStar may scan and analyze a photo you submit to the Services to confirm your identity for security purposes each time you access the Services by using facial recognition technology to compare your photo to the most recent photo uploaded to your account.",Categories of Personal Information Collected
ra5,"California Residents\n\nCoStar collects Personal Information from the following categories of sources:\n\nDirectly and indirectly from you\nOther CoStar customers\nService providers, including data analytics providers\nThird parties, including advertising services and social media networks\nConsumer reporting agencies\nCompanies with public websites\nGovernment entities",Categories of Personal Information Collected
