RANumb,Text,Label
ra2,"We process information about your use of services we render and services that are provided by our clients. This information is not personal data (""usage data""). The usage data may include information such as:\n - numbers of users requesting services managed by us and our partners, along with time and duration of visits,\n - numbers of users displaying our advertisements, along with amount of impressions and clicks they generated,\n - data of effectiveness of our advertisements, including categories and profiles, to which users have been assigned to,\n - technical data of users’ web browsers and operating systems,\n - regional settings and approximate location,\n - anonymized IP addresses.",Categories of Personal Information Collected
ra2,"We process information about your use of services we render and services that are provided by our clients. This information is not personal data (""usage data""). The usage data may include information such as:\n - numbers of users requesting services managed by us and our partners, along with time and duration of visits,\n - numbers of users displaying our advertisements, along with amount of impressions and clicks they generated,\n - data of effectiveness of our advertisements, including categories and profiles, to which users have been assigned to,\n - technical data of users’ web browsers and operating systems,\n - regional settings and approximate location,\n - anonymized IP addresses.",Categories of Personal Information Sold
ra2,"This usage data may be processed by us and our Partners indicated in section II.13 below for the purposes of analyzing the use of the services and, optionally, linking devices, selecting basic ads, creating a personalised ads profile and selecting personalised ads (ad targeting), measuring ads performance, applying market research to generate audience insights (users’ modelling), developing and improving products (R&D) based on user’s consent as well as technically delivering ads based on our legitimate interests, namely advertising services of ours or of our clients’. Additionally, we may process data in order to ensure security, prevent fraud and debug when necessary, which also constitutes our legitimate interest. ",Categories of Personal Information Collected
ra2,"We collect usage data in order to increase the relevancy of the ads being displayed to you i.e. advertisements of products they may be likely interested it, and other advertising-related purposes. ",Categories of Personal Information Collected
ra2,"The usage data we collect is also used for reporting purposes, to give our clients and partners more information about the performance of their advertising campaigns, and to improve performance over time.",Categories of Personal Information Collected
ra2,"We do not collect, use and process any personal data, including personal data of users such as name, gender, age, address, place of residence, personal identification numbers, phone numbers, e-mail etc. Also, we do not receive any additional data from our partners, which, along with data collected by our technology, would enable us to directly identify you.",Categories of Personal Information Collected
ra2,"We do not collect, use and process sensitive data (such as data about political opinion, religion, health etc.).",Categories of Personal Information Collected
ra2,"The usage data do not directly identify an individual and is not considered to be personal information, however specific types of the information such as non-anonymized IP address or cookies file, may be considered personal information in EU/EEA or if combined with other information.",Categories of Personal Information Collected
ra2,"We may exchange the usage data with third parties including:
Agencies such as:
Omnicom Media Group https://www.omnicommediagroup.com/disclaimer.htm
Xaxis https://www.xaxis.com/privacy-notice/
DMP partners, including the following entities:
Adobe https://www.adobe.com/pl/privacy/policy.html
Eyeota https://www.eyeota.com/privacy-policy/
Liveramp https://liveramp.com/privacy/
Lotame https://www.lotame.com/about-lotame/privacy/
Nielsen https://www.nielsen.com/legal/privacy-principles/nielsen-marketing-cloud-services-privacy-statement/
Oracle https://www.oracle.com/legal/privacy/marketing-cloud-data-cloud-privacy-policy.html
AdSquare https://www.adsquare.com/privacy/
Zeotap https://zeotap.com/privacy_policy
DSP partners, including the following entities:
Adform https://site.adform.com/privacy-center/overview/
AppNexus https://www.appnexus.com/platform-privacy-policy
BidTheatre https://www.bidtheatre.com/privacy-policy
Google https://policies.google.com/privacy?gl=pl
MediaMath https://www.mediamath.com/privacy-policy/
The Tradedesk https://www.thetradedesk.com/general/privacy
SSP partners, including the following entities:\nAdOcean https://adocean-global.com/pl/company/privacy-policy/\nAdThink https://adthink.com/terms/privacy/\nADX https://www.adx.ae/English/Pages/privacypolicy.aspx\nAppnexus https://www.appnexus.com/platform-privacy-policy
Bidswitch https://www.bidswitch.com/privacy-policy/
Epom https://epom.com/privacy-policy
Exoclick https://www.exoclick.com/privacy-and-cookies-policy/
Gamoshi https://www.gamoshi.com/privacy-policy
GothamAds https://gothamads.com/privacy-policy
iBillboard http://www.ibillboard.com/scripts/block/cookies_and_privacy_en.php
Improve Digital https://www.improvedigital.com/privacy-policy/
OpenX https://www.openx.com/legal/privacy-policy/
Pubmatic https://pubmatic.com/legal/privacy-policy/
Pulsepoint https://www.pulsepoint.com/privacy-policy/platform
Smart Ad Server http://rtbplus.smartadserver.com/privacy-policy
Stroer https://www.stroeer.com/en/service/privacy-policy.html
other entities to which we provide our services and entities providing services to us, such as our tech providers. We underline that we never share any personal data, we may only share usage data. Please consider checking the privacy policies of the above entities.
14. We may share the data collected within the capital group including Cloud Technologies S.A., Online Advertising Network sp. z o.o, Audience Network sp. z o.o.
15. We follow the IAB Transparency & Consent 2.0 framework (https://iabeurope.eu/tcf-2-0/).
16. Notwithstanding any other provision, we partner with third parties that collect information across various channels, including offline and online, for purposes of delivering more relevant advertising to you or your business. Our partners may place or recognize a cookie on your computer, device, and we may share personal information with them if you have submitted such information about your device ID. Our partners may link the hashed or obfuscated personal information we share with them to the cookie stored on your browser or device, and they may collect information such as your browser or operating system type and version, and demographic or inferred-interest information. Our partners use this information to recognize you across different channels and platforms, including but not limited to, computers, mobile devices, over time for advertising (including addressable TV), analytics, attribution, and reporting purposes. For example, our partners may deliver an ad to you in your web browser based on a purchase you made in a physical retail store or based on the fact that you visited a particular website. Your data may be transferred outside of the country from which it was originally collected. To learn more about interest-based advertising in general and to opt-out, please visit http://www.aboutads.info/choices. To opt-out of the use of your mobile device ID for targeted advertising, please see http://www.aboutads.info/appchoices.
\n \n§ III. Cookies and other technical means
We are storing on users’ computer systems telephone or other device from which you access cookie files (small text files) containing anonymous identifier (alphanumerical).
We are also using other technical means necessary to provide its advertising services, such as tracking pixels (accessing cookie files) and mobile identifiers.
Cookie files:
collect data regarding your use of the website, and their main purpose is to facilitate the use of the website and customize the website to your needs and expectations;
are placed on the user’s end device and may also be placed on behalf advertisers and partners cooperating with us;
do not store information constituting personal data of the user;
are not used to determine the identity of the user;
are used on the website, based on the acceptance of recommended settings of the website user expressed through appropriate software settings, in particular through a web browser.
",Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Collected
