RANumb,Text,Label
ra2,"INFORMATION WE COLLECT AS A BUSINESS\nPersonal Information\nWe collect information that personally identifies, relates to, describes, or is capable of being associated with you (“Personal Information”), including:\n\nPersonal Identifiers (e.g., name, birth year, mailing address, email address, phone number, record ID number, political affiliation, voter registration);\nFinancial Information (e.g., loan type & interest rate, mortgage amount, lender name);\nCharacteristics of Protected Classifications (e.g., gender, age, ethnic group, language spoken, religion, marital status, sexual orientation, military or veteran status);\nCommercial Information (e.g., property location & characteristics, dwelling type, property value, vehicle make/model/year, move-in date, purchase date);\nEmployment/Professional Information (e.g., occupation);\nHealth Information (e.g., ailments);\nInternet & network information (e.g., browsing history, IP address, data collected by cookies and similar technologies, Site interactions, device information such as device IDs, specifications, and operating system);\nGeolocation Data (e.g., latitude & longitude of residence);\nInferences drawn from the above categories of Personal Information that relate to your preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes (e.g., value scores, inferred credit scores, net worth models, interests, familial relationships, milestones such as engagement or pregnancy, purchase likelihood models).\nThe types of Personal Information we collect about you may vary based on how you use the Site and/or Services and your relationship with us.",Categories of Personal Information Collected
ra2,"Business Information\nWe also collect information about businesses and their representatives that engage with us such as EIN, TIN, contact person name, address, phone number, contact person email address, bank account information, and number of years in business (collectively, “Business Information”). This information is generally not considered Personal Information because it relates to a business or a business contact; however, to the extent we must treat any Business Information as Personal Information under applicable laws we will do so.",Categories of Personal Information Collected
ra2,"Usage Data and Site Activity\nWe automatically collect information in connection with the actions you take on the Site (“Usage Data”). For example, each time you use the Site, we automatically collect the type of web browser you use, the type of device you use, your operating system, your Internet Service Provider, the pages you view, referring and exit pages, the date and time of your visit, and the number of clicks to, from, and within the Site, and the duration of your visits to the Site. If this information is capable of being associated with you, directly or indirectly, we treat it as Personal Information. If this information is not capable of being individually associated with you, we treat it as Usage Data.\n\nCommunication Recordings\nWe may record calls and retain the content of text messages or other written/electronic communications between you and us. By communicating with us, you consent to our recording and retention of communications.",Categories of Personal Information Collected
ra2,"HOW WE COLLECT INFORMATION\nVoluntary Disclosure\nWe may ask you to provide us with Personal Information and/or Business Information when you communicate with us (online or offline), make a purchase from us, enter into an agreement with us, and at other times.\n\nThird-Party Data Sources\nWe may collect Personal Information directly or indirectly from third-party data sources such as data brokerages, marketing/advertising agencies, analytics firms, and government agencies (e.g., U.S. Census Bureau, U.S. Postal Service, state and local recording offices).\n\nCookies & Other Automated Tools\nWe use cookies (a small text file placed on your computer to identify your computer and browser) and other automated tools such as tracking pixels to improve the experience of the site and Services, such as saving your preferences from visit to visit to present you with a customized version of the Website. Many web browsers are initially set up to accept cookies.  You can reset your web browser to refuse all cookies or to indicate when a cookie is being sent.  Instructions for how to manage cookies in popular browsers are available at: Internet Explorer, Firefox, Chrome, Safari (iOS), Safari (Mac), and Opera. However, certain features of the Site may not work if you delete or disable cookies.\n\nWe use the following types of cookies:\n\nSession Cookies: Session cookies keep track of you or your information as you move from page to page within the Site and are typically deleted once you close your browser. For example, session cookies allow your online credit application to function properly.\nPersistent Cookies: Persistent cookies reside on your system and allow us to customize your experience if you leave and later return to the Site. For example, persistent cookies may allow us to remember your preferences.\nAdvertising Cookies: Advertising cookies are used to learn more about you and advertise products/services that might interest you.\nWe employ software technology that enables us to track certain aspects of a user’s visit to the Site. This technology helps us better manage content on the Site by informing us what content is effective, how consumers engage with the Site, and how consumers arrive at and/or depart from the Site. The software typically uses two methods to track user activity: (1) “tracking pixels” and (2) “clear gifs.” Tracking pixels are pieces of executable code that are embedded in a web page that track usage activity including which pages are viewed, when they are viewed, and how long the pages are viewed. Clear gifs are tiny graphics with unique identifiers which are embedded in web pages and email messages that track whether or not a user has viewed a particular web page or email message. User activity information may be associated with additional information about a user’s session and Personal Information, if provided by the user.\n\nIf you arrive at the Site by “clicking through” from another website, then certain information about you that you provided to that other website, such as the terms you were searching on that led you to the Site, may be transmitted to us and we may use it. You should review the Privacy Policy of any website from which you reached the Site to determine what information was collected by that website and for what purpose(s) you agreed that website could use that information. We may retain information about you provided to us by other websites and will only use it in accordance with this Privacy Policy. Such information may be associated with other Usage Data or Personal Information.\n\nOnline Behavioral Advertising\nWe may work with third-party advertisers, search providers, and ad networks (“Advertisers”) to learn more about you and show you ads or other content that we believe would be relevant to you. Advertisers may collect and use information about your use of the Site or Services as well as other websites and services. These companies may use cookies and other online tracking technologies to collect and use your information. We and/or Advertisers may also append other data to the data collected by Advertisers to create an interest profile of individual users. We try to retain and analyze data in a way that anonymizes it, but it is possible that we may collect or use Personal Information as part of our online behavioral advertising activities. Our Privacy Policy does not cover any use of information that an Advertiser may collect from you. Advertisements may be shown via the Site or on third-party websites.\n\nSocial Media Widgets\nThe Site may include social media features, such as the Facebook, Twitter, and LinkedIn widgets. These features may collect information about your IP address and the pages you visit on our site as well as other Personal Information. A cookie may be set to ensure that a feature properly functions. Your interactions with features are governed by the privacy policies of the companies that provide them.\n\n\nTHIRD-PARTY PERSONAL INFORMATION COLLECTION ON SITE\nCertain third parties collect Personal Information and/or Usage Data from users of our Site using automatic information collection tools such as cookies and tracking pixels. For example, social media companies and Google (through use of the reCAPTCHA feature) may collect Personal Information and/or Usage Data. The collection, use, and disclosure of Personal Information and/or Usage Data by these third parties is governed by their privacy policies.",Categories of Personal Information Collected
ra2,"HOW WE USE AND SHARE INFORMATION AS A BUSINESS\nGenerally\nWe use Personal Information for internal purposes, such as to:\n\nProvide you with the Site and Services;\nService our clients’ accounts;\nMarket our products and services to you;\nPerform marketing and other types of data analytics;\nOperate information security and anti-fraud programs;\nPerform day-to-day business operations; and\nRespond to governmental and other legal requests.\nService Providers\nWe may establish a relationship with other businesses to provide services to us which may include corporate affiliates (“Service Providers”), including for:\n\nPayment processing;\nReporting data usage;\nFacilitating marketing and non-marketing communications;\nMarketing design and development;\nBusiness analytics (both marketing and non-marketing related);\nIT and network administration such as data storage and management, website hosting, and data security;\nProfessional services such as legal and accounting;\nObtaining legal records;\nCollection of accounts; and\nDay-to-day business operations such as courier services, facilities management, and document destruction.\nWe only provide our Service Providers with the information necessary for them to perform these services on our behalf. Each Service Provider is expected to use reasonable security measures appropriate to the nature of the information involved to protect your Personal Information from unauthorized access, use, or disclosure. Service Providers are prohibited from using Personal Information other than as specified by us.\n\nWe share the following types of Personal Information with one or more Service Providers: personal identifiers; financial information; characteristics of protected classifications; commercial information; employment/professional information; health information; geolocation data; inferences drawn from the above categories of Personal Information.\n\nThird-Party Sharing/Selling\nWe may share or sell your Personal Information with other companies who do not provide services to us (“Third Parties”) such as companies that market and/or sell products and services to consumers and/or businesses and the service providers for those companies. We share or sell the following types of Personal Information with one or more Third Parties: personal identifiers; financial information; characteristics of protected classifications; commercial information; employment/professional information; health information; geolocation data; inferences drawn from the above categories of Personal Information.",Categories of Personal Information Sold
ra2,"HOW WE USE AND SHARE INFORMATION AS A BUSINESS\nGenerally\nWe use Personal Information for internal purposes, such as to:\n\nProvide you with the Site and Services;\nService our clients’ accounts;\nMarket our products and services to you;\nPerform marketing and other types of data analytics;\nOperate information security and anti-fraud programs;\nPerform day-to-day business operations; and\nRespond to governmental and other legal requests.\nService Providers\nWe may establish a relationship with other businesses to provide services to us which may include corporate affiliates (“Service Providers”), including for:\n\nPayment processing;\nReporting data usage;\nFacilitating marketing and non-marketing communications;\nMarketing design and development;\nBusiness analytics (both marketing and non-marketing related);\nIT and network administration such as data storage and management, website hosting, and data security;\nProfessional services such as legal and accounting;\nObtaining legal records;\nCollection of accounts; and\nDay-to-day business operations such as courier services, facilities management, and document destruction.\nWe only provide our Service Providers with the information necessary for them to perform these services on our behalf. Each Service Provider is expected to use reasonable security measures appropriate to the nature of the information involved to protect your Personal Information from unauthorized access, use, or disclosure. Service Providers are prohibited from using Personal Information other than as specified by us.\n\nWe share the following types of Personal Information with one or more Service Providers: personal identifiers; financial information; characteristics of protected classifications; commercial information; employment/professional information; health information; geolocation data; inferences drawn from the above categories of Personal Information.\n\nThird-Party Sharing/Selling\nWe may share or sell your Personal Information with other companies who do not provide services to us (“Third Parties”) such as companies that market and/or sell products and services to consumers and/or businesses and the service providers for those companies. We share or sell the following types of Personal Information with one or more Third Parties: personal identifiers; financial information; characteristics of protected classifications; commercial information; employment/professional information; health information; geolocation data; inferences drawn from the above categories of Personal Information.",Categories of Personal Information Shared / Disclosed
ra2,"HOW WE USE AND SHARE INFORMATION AS A BUSINESS\nGenerally\nWe use Personal Information for internal purposes, such as to:\n\nProvide you with the Site and Services;\nService our clients’ accounts;\nMarket our products and services to you;\nPerform marketing and other types of data analytics;\nOperate information security and anti-fraud programs;\nPerform day-to-day business operations; and\nRespond to governmental and other legal requests.\nService Providers\nWe may establish a relationship with other businesses to provide services to us which may include corporate affiliates (“Service Providers”), including for:\n\nPayment processing;\nReporting data usage;\nFacilitating marketing and non-marketing communications;\nMarketing design and development;\nBusiness analytics (both marketing and non-marketing related);\nIT and network administration such as data storage and management, website hosting, and data security;\nProfessional services such as legal and accounting;\nObtaining legal records;\nCollection of accounts; and\nDay-to-day business operations such as courier services, facilities management, and document destruction.\nWe only provide our Service Providers with the information necessary for them to perform these services on our behalf. Each Service Provider is expected to use reasonable security measures appropriate to the nature of the information involved to protect your Personal Information from unauthorized access, use, or disclosure. Service Providers are prohibited from using Personal Information other than as specified by us.\n\nWe share the following types of Personal Information with one or more Service Providers: personal identifiers; financial information; characteristics of protected classifications; commercial information; employment/professional information; health information; geolocation data; inferences drawn from the above categories of Personal Information.\n\nThird-Party Sharing/Selling\nWe may share or sell your Personal Information with other companies who do not provide services to us (“Third Parties”) such as companies that market and/or sell products and services to consumers and/or businesses and the service providers for those companies. We share or sell the following types of Personal Information with one or more Third Parties: personal identifiers; financial information; characteristics of protected classifications; commercial information; employment/professional information; health information; geolocation data; inferences drawn from the above categories of Personal Information.",Categories of Personal Information Collected
ra2,"SUMMARY OF OUR PERSONAL INFORMATION COLLECTION, USE, AND DISCLOSURE AS A BUSINESS\nThe following chart provides a summary of the categories of Personal Information we collect, from whom we collect it, and our business purposes for collecting, using, and disclosing it. We may share Personal Information with Service Providers or Third Parties for the same reasons that we collect and use it. The chart also provides a summary of whether we share or sell Personal Information to Third Parties, and, if so, the categories of Personal Information we disclose.\n\nCategory of PI	Categories of Sources\nfrom which we Collect PI	Our Business Purposes\nfor Collecting, Using, Sharing, or Selling PI	Categories of Service Providers\nthat we Share PI with for a Business Purpose	Categories of Third Parties\nto whom we Sell PI\nPersonal Identifiers	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nEmployment & Professional Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Legal Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nFinancial Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Collection Agencies, Payment Processors, Accounting Firms, Payroll Providers, Legal Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nCharacteristics of Protected Classifications	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nInternet & Network Information	Service Providers	Our internal purposes (identified above); performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nGeolocation Data	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, l Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nCommercial Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Account Servicing Vendors	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nHealth Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nInferences Drawn from Personal Information	Internally Developed; Third Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies",Categories of Personal Information Sold
ra2,"SUMMARY OF OUR PERSONAL INFORMATION COLLECTION, USE, AND DISCLOSURE AS A BUSINESS\nThe following chart provides a summary of the categories of Personal Information we collect, from whom we collect it, and our business purposes for collecting, using, and disclosing it. We may share Personal Information with Service Providers or Third Parties for the same reasons that we collect and use it. The chart also provides a summary of whether we share or sell Personal Information to Third Parties, and, if so, the categories of Personal Information we disclose.\n\nCategory of PI	Categories of Sources\nfrom which we Collect PI	Our Business Purposes\nfor Collecting, Using, Sharing, or Selling PI	Categories of Service Providers\nthat we Share PI with for a Business Purpose	Categories of Third Parties\nto whom we Sell PI\nPersonal Identifiers	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nEmployment & Professional Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Legal Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nFinancial Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Collection Agencies, Payment Processors, Accounting Firms, Payroll Providers, Legal Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nCharacteristics of Protected Classifications	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nInternet & Network Information	Service Providers	Our internal purposes (identified above); performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nGeolocation Data	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, l Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nCommercial Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Account Servicing Vendors	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nHealth Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nInferences Drawn from Personal Information	Internally Developed; Third Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies",Categories of Personal Information Shared / Disclosed
ra2,"SUMMARY OF OUR PERSONAL INFORMATION COLLECTION, USE, AND DISCLOSURE AS A BUSINESS\nThe following chart provides a summary of the categories of Personal Information we collect, from whom we collect it, and our business purposes for collecting, using, and disclosing it. We may share Personal Information with Service Providers or Third Parties for the same reasons that we collect and use it. The chart also provides a summary of whether we share or sell Personal Information to Third Parties, and, if so, the categories of Personal Information we disclose.\n\nCategory of PI	Categories of Sources\nfrom which we Collect PI	Our Business Purposes\nfor Collecting, Using, Sharing, or Selling PI	Categories of Service Providers\nthat we Share PI with for a Business Purpose	Categories of Third Parties\nto whom we Sell PI\nPersonal Identifiers	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nEmployment & Professional Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Legal Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nFinancial Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Collection Agencies, Payment Processors, Accounting Firms, Payroll Providers, Legal Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nCharacteristics of Protected Classifications	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nInternet & Network Information	Service Providers	Our internal purposes (identified above); performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nGeolocation Data	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, l Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nCommercial Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services, Account Servicing Vendors	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nHealth Information	Third-Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies\nInferences Drawn from Personal Information	Internally Developed; Third Party Data Sources; Service Providers	Our internal purposes (identified above); conducting marketing campaigns on our clients’ behalf; reselling Personal Information; performing analytics and modeling for our clients.	Data Processing and Analytic Services, Advertising Services, IT Support Services, IT and Networking Vendors, Professional Service Firms, Office Support Services	Companies that market and/or sell products or services to consumers and/or businesses; and service providers who support those companies",Categories of Personal Information Collected
