RANumb,Text,Label
ra2,"Last Modified: August 21, 2023",Updated Privacy Policy
ra2,"“Personal Information” means any information directly or indirectly relating to an identified or identifiable individual. Personal Information may not include de-identified or aggregate information, certain publicly available information, or information covered by other legal frameworks.\n\nCategory	Examples\nContact information\n\nName, nickname, mailing address, email address, phone number.\n\nThis may also include the contact information of individuals that you share with us, such as when providing guarantors on a rental application within Apartments.com.\n\nThis may also include individuals whose contact information you provide to us if you would like to refer them to our Services. We typically send these individuals a one-time email to invite them to our Services. We store this information for the limited purpose of sending this one-time email and for tracking the success of our referral program.\n\nDemographics\n\nGender, date of birth, age, language preference.\n\nThis may also include additional information that we collect through STR, such as household income, presence of children in household, educational history, and race and/or ethnicity, as permitted by local laws and regulations.\n\nBusiness and employment information\n\nBusiness contact information, department, job title / description, broker license number.\n\nThis may include your employment history within the context of a rental application on Apartments.com. This may also include your listing information, and broker performance within the context of certain CoStar Products.\n\nLog-in credentials\n\nUsername and password, if you chose to create an account with us.\n\nPersonal images\n\nWe may collect pictures that you choose to provide to us or share in other public domains. Some CoStar Products may offer or require facial recognition as a means of authentication, which requires the collection of your biometric data. For more information about this, please see “Biometric and Geolocation Information.”\n\nSocial media information\n\nUsername, biography, and other information that you chose to publicly share on social media networks. We may also collect information associated with your social media account if you choose to use that account to log in to our Services.\n\nAudio and visual information, including usage details\n\nLog-on activity and browsing information such as search history, saved searches, and viewed properties. This may include partial or full video clips of your online interactions with us, including cursor movements, scrolling activity, and other items that you download or view.\n\nThis may also include audio and/or video recordings of your customer service interactions with us, meetings or calls that you host on Costar Products, or other calls you place to inquire about certain listings on the Services.\n\nTechnical details\n\nIP address, geolocation information, information about your browser and operating system, unique device or hardware IDs.\n\nPayment and financial information\n\nThis includes your credit card or other payment information.\n\nFor example, this may include information that you provide within the context of a rental application on Apartments.com and related brands, such as proof of income and income history. This may also include similar information within the context of a real estate financing and transaction, such as proof of funds information that we collect on Ten-X and related brands. This may also include your income or credit score within the context of our mortgage tools on Homes.com and related brands, and when qualifying buyers of businesses on our BizBuySell platform.\n\nIdentification\n\nThis includes Social Security number, other government issued identification (e.g., tax identification number), and vehicle information that you may provide within the context of a rental application on Apartments.com or a real estate financing and transaction.\n\nCommercial information\n\nThis includes past properties, goods, or services purchased or leased either on our Services or in other contexts. We may collect this information through the use of third parties, including third-party tracking tools from data analytics providers and advertising and marketing networks.\n\nAdditionally, we may collect any other information that you choose to share with us on the Services. We may use this information and the other information identified in the above table to draw inferences about you regarding your preferences, characteristics, or behavior.",Categories of Personal Information Collected
ra2,"Biometric and Geolocation Information\n\nSome areas of CoStar Products may require or request you to opt-in to CoStar collecting photos, facial geometry, and geolocation information from you when you log in to certain CoStar Products. We use geolocation information to provide you with relevant information that you have requested, such as local searches for rental properties and corresponding maps or directions. ",Categories of Personal Information Collected
ra2,"CoStar may collect Personal Information using the following methods:\n\nDirectly from you when you provide it to us, or to others through the Services. This includes information you enter into web forms or chatbots, information you provide in phone calls, video conferences, subscription agreements, and contracts or other content you submit to the Services.\nThrough your participation in conferences, research, focus groups, surveys, promotions, and contests, whether operated by us or our vendors or business partners.\nFrom references or sources that you provide or are publicly available online or in other formats, such as brochures, property listings, public records, or industry groups. In addition to sources you may provide, this includes parties such as other property owners, tenants, landlords, agents, managers, or developers.\nFrom third-party vendors including data analytics and email marketing service providers.\nFrom researching public websites where permitted by the website Terms of Use. For example, this may include company websites, search engines, news websites, and social media platforms.\nAutomatically through tracking technologies (such as cookies, web beacons, or log files), including over time and across third-party websites or other online services.",Categories of Personal Information Collected
ra2,"We may use your Personal Information for the following purposes:\n\nCommunicating with you.\nProviding you with or otherwise facilitating the Services, or specific products or services requested through the Services.\nAuthenticating use, detecting potential fraudulent use, and otherwise maintaining the security of the Services.\nDeveloping, testing, improving, and demonstrating the Services.\nCreating and maintaining a customer relationship management system, member directories, and invitation lists for CoStar events.\nCarrying out our legal and contractual obligations and enforcing our rights, including tax preparation, billing and payment processing.\nAnonymizing and aggregating information for analytics and reporting.\nAdvertising, marketing, and selling the Services, including linking together or merging Personal Information with other Personal Information so that we may better understand your needs and inform you about our Services and those of our partners.\nAdministering, registering, or enrolling you in, or facilitating your participation in recreational, educational, or entertainment activities; surveys or questionnaires; promotions or sweepstakes, or any other services, events, or activities sponsored by us or third parties, or offered in connection with our Services.\nSending you prizes and gifts.\nShort-term transient use, as defined in the California Consumer Privacy Act.\nTraining and quality assurance.\nFor any other purpose with your consent.",Categories of Personal Information Collected
ra2,"When you use the Services, we and third parties may use cookies and other tracking technologies to collect information, including Personal Information, to help us target content to you on the Services or elsewhere. ",Categories of Personal Information Collected
ra2,We may use an automated process to identify properties that may be of particular interest to you and to bring these to your attention. ,Categories of Personal Information Collected
ra2,"We may disclose Personal Information:\n\nTo affiliates and other entities within CoStar’s group of companies, business or distribution partners, and service providers.\nTo other CoStar customers or subscribers to the Services, such as the listing agent when you visit their profile page, indicate an interest in a particular listing, or submit a bid or request for more information.\nTo other CoStar customers or subscribers within the context of any directories or inventories we may provide on the Services or that you opt into.\nTo other CoStar customers or subscribers within the Services within the context of our content sharing or messaging features, or other community forum or pages offered through the Services. Please exercise caution when sharing or posting within our Services, and do not include information that you do not wish to make public.\nTo third parties with whom you choose to share content on the Services or otherwise refer to our Services, for example, through our “Email a Listing to Friend” feature or similar features.\nWith background check providers and/or consumer credit reporting agencies.\nTo third parties when you use a third-party feature in our Services. This may include social media networks when you share content through those networks or use a social media account to log in to our Services.\nTo enforce or apply our Terms of Use and other agreements or comply with any court order, law, or legal process, including government or regulatory requests.\nTo a buyer or other successor in the evaluation and/or event of a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of CoStar’s assets.\nTo advisors, consultants, auditors, or similar professionals to assess our business, financial, and legal obligations, or operations.\nIf we believe it is necessary to protect the rights, property, or safety of CoStar or others.\nFor any other purpose disclosed by us when you provide Personal Information.\nWith your consent, such as when you choose to provide your information to third parties.",Categories of Personal Information Shared / Disclosed
ra2,"CoStar discloses your Personal Information to third-party service providers to assist us in our business. For example, we use service providers to assist with data analytics, email marketing, payment processing, customer relationship management, and IT infrastructure and support. CoStar may permit these affiliates and service providers to access your Personal Information in order to assist us in providing the Services. ",Categories of Personal Information Shared / Disclosed
ra2,"We collect the Personal Information identified in the table in Section 1 (“Types of Personal Information”), which falls into the following categories of Personal Information according to the California Consumer Privacy Act:\n\nIdentifiers\nCategories of Personal Information described in California Civil Code § 1798.80(e)\nCharacteristics of protected classifications under state or federal law\nCommercial information\nAudio and visual information\nInternet or other electronic network activity information\nGeolocation data\nProfessional or employment-related information\nInferences drawn from other Personal Information (e.g., profile reflecting your preferences, characteristics, and behavior)\nSensitive personal information, including: precise geolocation, biometric information, login credentials (username and password), and the content of messages sent through the Services",Categories of Personal Information Collected
