RANumb,Text,Label
ra3,"Last updated: December 22, 2022",Updated Privacy Policy
ra3,"PERSONAL INFORMATION WE COLLECT FROM YOU\nThe following are the categories and types of personal information that we may collect from or about you, depending on how you interact with us and our Properties:\n\nPersonal identifiers, such as name, email address, postal address, online identifier, username or social media handle, internet protocol (IP) address, account name, or other similar identifiers.\n\nDevice and online identifiers and related information, including device identifier, IP address, cookies, mobile ad identifier, phone number, or similar unique identifiers.\n\nInternet or other electronic network activity information, including, browsing history, search history, and information regarding your interactions with our Properties or advertisements.\n\nDemographic information, such as age or gender.\n\nFinancial information, such as credit card numbers.\n\nCommercial information, including products or services purchased, rented, returned, considered, or other purchasing or consuming histories or tendencies.\n\nUser content, including your communications with us and any other content you provide, such as social media profiles, photographs, images, videos, survey responses, comments, product reviews, testimonials, and other content.\n\nGeolocation information, including through your IP address or mobile device\n\nAudio and visual information, including photographs, images, and voice\n\nProfessional or employment-related information\n\nInferences drawn from any of the information above",Categories of Personal Information Collected
ra3,"HOW WE COLLECT YOUR PERSONAL INFORMATION\nWe collect personal information about you from various sources by different methods.\n\nPersonal Information You Provide\nWe will ask you to provide us with personal information if you choose to engage with certain functions on our Mobile Application or Website or with us on our other Properties. The following are the categories and types of personal information that we may collect from or about you, depending on how you interact with our Properties:\n\nCreate a Party City account. When you create a Party City account, you will provide us with certain personal identifiers, such as your name, date of birth, and email address. We will also ask you to provide a Party City username and password.\n\nMake a purchase. If you make a purchase, you will need to provide certain personal identifiers, such as your name, physical address, and email address, as well as customer records information, including payment card number.\n\nEngage with social media. You may choose to share your own personal identifiers, such as your name and any other personal information you choose to include in your post, through our ratings and review pages, and social media pages.\n\nInteract with us. When you communicate with us or send us any feedback, questions, requests for support, comments, suggestions, ideas, or interact with us in any way, we will collect certain personal identifiers that you provide, such as your name and email address.\n\nSubscribe to Party City updates and promotions. You will have the option to sign up for Party City email updates or our FUN text message updates for products and offers that may be of interest to you. If you choose to sign up for such updates and promotions, we will ask you to provide us with personal identifiers, such as your name, email address and/or telephone number.\n\nParticipate in a contest, sweepstakes or survey. We may collect personal information, such as name and email address, associated with your participation in a Party City contest, sweepstakes or survey.\n\nVisit one of our stores. If you visit one of our Party City locations, we may capture video images of you through our closed circuit security camera and may collect geolocation information from your mobile device.\n\nApply for or accept a job with Party City. Our use of personal information of applicants, employees and other staff members is addressed in our Applicant/Staff Members Privacy Notice.\n\nContact us. If you contact our customer care team via telephone, we may collect any personal information that you choose to provide to us over the phone. If you contact us through our Website or Mobile Application, we may collect personal information, such as your name and contact information, and we may keep a record of your communication with us and any personal information that you choose to provide in the course of your communication with us.\n\nPersonal Information We Collect Automatically\nWe collect internet and other electronic network information and location information automatically as you navigate our Website or Mobile Application. The technologies deployed through our Website and/or Mobile Application collect internet and other electronic network information as follows:\n\n\nUsage Information. Information about your interaction with our Website and Mobile Application, such as the pages you access on our Website or through the Mobile Application, the frequency of access, what you click on, and when you accessed the Website or Mobile Application.\n\nLocation Information. Information about your location, which may be determined through your device’s IP address and which may include precise geolocation information.\n\nMobile Device Information. Your mobile device may also share precise geolocation information when you are in one of our stores if you consent to such sharing by enabling it in your device’s location settings.\n\nDevice Information. Information about the device you are using, such as hardware model, operating system, browser, and your Website or Mobile Application preferences.\n\nWhen you visit our Website or Mobile Application, open or click on emails we send you, or interact with our advertisements, we or third parties we work with may automatically collect certain informa",Categories of Personal Information Collected
ra3,"Cookies and Similar Technology\n""Cookies"" are pieces of information that may be placed on your device by a website to collect data to facilitate and enhance your communication and interaction with that website. Such data may include, for example, the address of the websites you visited before and after you visited our Website, the type of browser you are using, your Internet Protocol (IP) address, what pages in the Website or Mobile Application you visit and what links you clicked on, the region where your device is located, and geographic information based on your IP data. We may store some information on your device or device hard drive as a cookie or similar type of file (such as clear gifs, web beacons, tags, and similar technologies that work on mobile devices) to collect data related to usage of the Website.",Categories of Personal Information Collected
ra3,"Clickstream\nAs you use the Internet, a trail of electronic information is left at each website you visit. This information, which is sometimes referred to as ""clickstream data,"" can be collected and stored by a website's server. Clickstream data can tell us the type of computer or device and browsing software you use and the address of the website from which you linked to the Website or Mobile Application. We may collect and use clickstream data as a form of aggregate information to anonymously determine how much time visitors spend on each page of our Website or Mobile Application, how visitors navigate throughout the Website or Mobile Application, and how we may tailor our web pages to better meet the needs of visitors. This information will be used to improve our Website, Mobile Application and our services.",Categories of Personal Information Collected
ra3,We may also use cookies to customize your visit to the Website and/or Mobile Application and for other purposes to make your visit more convenient or to enable us to enhance our services.,Categories of Personal Information Collected
ra3,"Analytics\nWe may work with third-party service providers who use the technologies described in this section to conduct website analytics to help us track and understand how visitors use our Website, Mobile Application or other services.\n\n",Categories of Personal Information Collected
ra3,"Analytics\nWe may work with third-party service providers who use the technologies described in this section to conduct website analytics to help us track and understand how visitors use our Website, Mobile Application or other services.",Categories of Personal Information Shared / Disclosed
ra3,"In-store and Other Offline Technologies\nIn some cases, we record customer service calls for quality assurance. We may also use closed circuit television or other video recording technology in our stores for safety, security, fraud, loss prevention, and operational purposes.\n\n",Categories of Personal Information Collected
ra3,"From Other Sources\nWe may obtain information about you from other sources, such as data analytics providers, marketing or advertising service providers, fraud prevention service providers, vendors that provide services on our behalf, or publicly available sources. We also create information based on our analysis of the information we have collected from you.",Categories of Personal Information Collected
