RANumb,Text,Label
ra3,"Last Modified: December 29, 2020",Updated Privacy Policy
ra3,"Categories Of Personal Information We Collect About You, Why And How\nSummarized in the table below are the categories of personal information we may collect about you over the past twelve (12) months, depending on how you interact with us. The following table also describes how we collect and use such categories of information.\n\nCategories of information collected	Purposes of collection	Sources of personal information\nIdentifiers	\nPerforming Services\nAuditing\nShort-term Use\nData Security & Fraud Prevention\nRepairs\nResearch and Development\nQuality and Safety\nCommercial Interests\nServices Use\nAffiliates and Partners\nYou\nCommercial Data	\nPerforming Services\nShort-term Use\nCommercial Interests\nServices Use\nAffiliates and Partners\nYou\nFinancial Data	\nPerforming Services\nServices Use\nAffiliates and Partners\nInternet Data	\nPerforming Services\nAuditing\nShort-term Use\nData Security & Fraud Prevention\nRepairs\nResearch and Development\nQuality and Safety\nCommercial Interests\nServices Use\nYou\nGeo-location Data	\nPerforming Services\nServices Use\n",Categories of Personal Information Collected
ra3,"Categories of Personal Information Collected:\nIdentifiers (such as your contact information (name, email address, postal address, phone number), or unique personal identifiers (wireless device ID, cookies, IP address) (“Identifiers”);\nCommercial information (such as transaction data, purchase history, or delivery information) (“Commercial Data”);\nFinancial information (such as credit or debit card information, verification number, and expiration date) (“Financial Data”);\nInternet or other network or device activity (such as browsing history, browser type and language, operating system or app usage) (“Internet Data”); and\nGeo-location information (such as city, state and zip code associated with your IP address or derived through Wi-Fi triangulation; and with your permission in accordance with your mobile device settings, precise geolocation information from GPS-based functionality on your mobile devices (“Geo-location Data”).",Categories of Personal Information Collected
ra3,"Categories of Sources from which We Collected Personal Information:\nDirectly from you (“You”);\nFrom other sources (such as Company affiliates and/or business partners; advertising providers; analytics providers; marketers; public data bases; consumer data resellers; social media networks, in accordance with your privacy preferences on such services; researchers; payment processors; and surveys)(“Affiliates and Partners”); and\nThrough your use of the Services (“Services Use”).",Categories of Personal Information Collected
ra3,"Business or Commercial Purposes for which We Collected or Disclosed Personal Information:\nperforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing advertising or marketing services, providing analytics services, or providing similar services (“Performing Services”);\nauditing related to a current interaction with you and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance (“Auditing”);\nshort-term, transient use, including, but not limited to, the contextual customization of ads shown as part of the same interaction (“Short-term Use”);\ndetecting security incidents, protecting against malicious, deceptive, fraudulent, or illegal activity, and prosecuting those responsible for that activity (“Data Security & Fraud Prevention”);\ndebugging to identify and repair errors that impair existing intended functionality (“Repairs”);\nundertaking internal research for technological development and demonstration (“Research and Development”);\nundertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us (“Quality and Safety”); and\nto advance the commercial or economic interests of the Company, such as by inducing another to buy, rent, lease, join, subscribe to, provide, or exchange products, goods, property, information, or services, or enabling or effecting, directly or indirectly, a commercial transaction (“Commercial Interests”).",Categories of Personal Information Collected
ra3,"Business or Commercial Purposes for which We Collected or Disclosed Personal Information:\nperforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing advertising or marketing services, providing analytics services, or providing similar services (“Performing Services”);\nauditing related to a current interaction with you and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance (“Auditing”);\nshort-term, transient use, including, but not limited to, the contextual customization of ads shown as part of the same interaction (“Short-term Use”);\ndetecting security incidents, protecting against malicious, deceptive, fraudulent, or illegal activity, and prosecuting those responsible for that activity (“Data Security & Fraud Prevention”);\ndebugging to identify and repair errors that impair existing intended functionality (“Repairs”);\nundertaking internal research for technological development and demonstration (“Research and Development”);\nundertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us (“Quality and Safety”); and\nto advance the commercial or economic interests of the Company, such as by inducing another to buy, rent, lease, join, subscribe to, provide, or exchange products, goods, property, information, or services, or enabling or effecting, directly or indirectly, a commercial transaction (“Commercial Interests”).",Categories of Personal Information Shared / Disclosed
ra3,"Business or Commercial Purposes for which We Collected or Disclosed Personal Information:\nperforming services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing advertising or marketing services, providing analytics services, or providing similar services (“Performing Services”);\nauditing related to a current interaction with you and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance (“Auditing”);\nshort-term, transient use, including, but not limited to, the contextual customization of ads shown as part of the same interaction (“Short-term Use”);\ndetecting security incidents, protecting against malicious, deceptive, fraudulent, or illegal activity, and prosecuting those responsible for that activity (“Data Security & Fraud Prevention”);\ndebugging to identify and repair errors that impair existing intended functionality (“Repairs”);\nundertaking internal research for technological development and demonstration (“Research and Development”);\nundertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us (“Quality and Safety”); and\nto advance the commercial or economic interests of the Company, such as by inducing another to buy, rent, lease, join, subscribe to, provide, or exchange products, goods, property, information, or services, or enabling or effecting, directly or indirectly, a commercial transaction (“Commercial Interests”).",Categories of Personal Information Sold
ra3,"How We Share And Disclose Your Information\nWe will share the personal information collected from and about you over the past twelve (12) months as discussed above for various business purposes. The chart below explains the categories of personal information that we may have disclosed for a business purpose or sold to third parties (as those terms in italics are defined by the CCPA) in the preceding 12 months and the categories of those parties.\n\nThird Parties with which we share information and why	Categories of information shared\nOur Subsidiaries and Affiliated Businesses. We may share information we collect within our family of companies to deliver products and services to you, and enhance our products, services, and your customer experience, consistent with our Privacy Notice. Those businesses may also use your information for their own purposes, including marketing purposes.	\nAll categories of information we collect may be shared with our affiliates\nThird Party Partners for Marketing Purposes. We may share your information with partners whose offerings we think may interest you. For example, if you participate in sweepstakes, then we may share information with third parties for their marketing and other purposes.	\nIdentifiers\nCommercial Information\nInternet Data\nThird Party Partners to Provide Co-Branded Products and Services. In some cases, we may share information with third-party partners to provide co-branded products or services. For example, a co-sponsored sweepstakes or other promotion.	\nIdentifiers\nCommercial Information\nInternet Data\nThird Parties for Legal Requirements and Proceedings. We may disclose information to law enforcement authorities or other government officials if we are required to do so to comply with subpoenas, court orders, legal process or other law enforcement or government measures, and to comply with other legal obligations. We may disclose information if we believe disclosure is necessary or appropriate in connection with an investigation of suspected or actual fraudulent or illegal activity.	\nAny or all categories of information may be shared with third parties for legal requirements and proceedings, depending on the specific legal requirements\nThird Parties for the Protection of our Services and Users. We may disclose information to protect and defend the rights, interests, and safety of the Services, our subsidiaries and affiliates, and their employees, contractors and agents; to protect the security and safety of our users of the Services, including when we believe disclosure is necessary to prevent physical harm or financial loss.	\nAny or all categories of information may be shared with third parties for legal requirements and proceedings, depending on the specific legal requirements\nThird Parties in Business Transfers. We may disclose information in connection with a proposed or completed corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets	\nAny or all categories of information may be shared with third parties in a business transaction, depending on the specific transaction\nThird-Party Online Advertisers and Ad Networks. As discussed in the Interest-Based Advertising Section of our Privacy Notice, the Services may rely on third-party advertising technologies that allow for the delivery of relevant content and advertising on the Services, as well as on other websites you visit and other applications you use, and these technologies will collect certain information from your use of the Services to assist in delivering such ads.	\nIdentifiers\nInternet Data\nGeolocation Data\nInternet Services Providers. In connection with the provision of the Services, we may share information with companies that provide internet services.	\nIdentifiers\nInternet Data\nGeolocation Data\nData Analytics Providers. We may share information with companies that provide data analytics services in order to operate, evaluate and improve our business.	\nIdentifiers\nInternet Data\nGeolocation Data\nOperating Systems and Platforms. We may share information with software companies that power your devices and companies that provide common tools/ information for software or apps about software or app consumers.	\nIdentifiers\nSocial Networks. As discussed in the Information We Share Section of our Privay Notice, we may share your information with social networking services for their commercial marketing purposes.	\nIdentifiers",Categories of Personal Information Sold
ra3,"How We Share And Disclose Your Information\nWe will share the personal information collected from and about you over the past twelve (12) months as discussed above for various business purposes. The chart below explains the categories of personal information that we may have disclosed for a business purpose or sold to third parties (as those terms in italics are defined by the CCPA) in the preceding 12 months and the categories of those parties.\n\nThird Parties with which we share information and why	Categories of information shared\nOur Subsidiaries and Affiliated Businesses. We may share information we collect within our family of companies to deliver products and services to you, and enhance our products, services, and your customer experience, consistent with our Privacy Notice. Those businesses may also use your information for their own purposes, including marketing purposes.	\nAll categories of information we collect may be shared with our affiliates\nThird Party Partners for Marketing Purposes. We may share your information with partners whose offerings we think may interest you. For example, if you participate in sweepstakes, then we may share information with third parties for their marketing and other purposes.	\nIdentifiers\nCommercial Information\nInternet Data\nThird Party Partners to Provide Co-Branded Products and Services. In some cases, we may share information with third-party partners to provide co-branded products or services. For example, a co-sponsored sweepstakes or other promotion.	\nIdentifiers\nCommercial Information\nInternet Data\nThird Parties for Legal Requirements and Proceedings. We may disclose information to law enforcement authorities or other government officials if we are required to do so to comply with subpoenas, court orders, legal process or other law enforcement or government measures, and to comply with other legal obligations. We may disclose information if we believe disclosure is necessary or appropriate in connection with an investigation of suspected or actual fraudulent or illegal activity.	\nAny or all categories of information may be shared with third parties for legal requirements and proceedings, depending on the specific legal requirements\nThird Parties for the Protection of our Services and Users. We may disclose information to protect and defend the rights, interests, and safety of the Services, our subsidiaries and affiliates, and their employees, contractors and agents; to protect the security and safety of our users of the Services, including when we believe disclosure is necessary to prevent physical harm or financial loss.	\nAny or all categories of information may be shared with third parties for legal requirements and proceedings, depending on the specific legal requirements\nThird Parties in Business Transfers. We may disclose information in connection with a proposed or completed corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets	\nAny or all categories of information may be shared with third parties in a business transaction, depending on the specific transaction\nThird-Party Online Advertisers and Ad Networks. As discussed in the Interest-Based Advertising Section of our Privacy Notice, the Services may rely on third-party advertising technologies that allow for the delivery of relevant content and advertising on the Services, as well as on other websites you visit and other applications you use, and these technologies will collect certain information from your use of the Services to assist in delivering such ads.	\nIdentifiers\nInternet Data\nGeolocation Data\nInternet Services Providers. In connection with the provision of the Services, we may share information with companies that provide internet services.	\nIdentifiers\nInternet Data\nGeolocation Data\nData Analytics Providers. We may share information with companies that provide data analytics services in order to operate, evaluate and improve our business.	\nIdentifiers\nInternet Data\nGeolocation Data\nOperating Systems and Platforms. We may share information with software companies that power your devices and companies that provide common tools/ information for software or apps about software or app consumers.	\nIdentifiers\nSocial Networks. As discussed in the Information We Share Section of our Privay Notice, we may share your information with social networking services for their commercial marketing purposes.	\nIdentifiers\n",Categories of Personal Information Shared / Disclosed
ra3,"Third Parties with which we share information and why: Our Subsidiaries and Affiliated Businesses. We may share information we collect within our family of companies to deliver products and services to you, and enhance our products, services, and your customer experience, consistent with our Privacy Notice. Those businesses may also use your information for their own purposes, including marketing purposes. ||| Categories of information shared: All categories of information we collect may be shared with our affiliates\n\nThird Parties with which we share information and why: Third Party Partners for Marketing Purposes. We may share your information with partners whose offerings we think may interest you. For example, if you participate in sweepstakes, then we may share information with third parties for their marketing and other purposes. ||| Categories of information shared: Identifiers Commercial Information Internet Data\n\nThird Parties with which we share information and why: Third Party Partners to Provide Co-Branded Products and Services. In some cases, we may share information with third-party partners to provide co-branded products or services. For example, a co-sponsored sweepstakes or other promotion. ||| Categories of information shared: Identifiers Commercial Information Internet Data\n\nThird Parties with which we share information and why: Third Parties for Legal Requirements and Proceedings. We may disclose information to law enforcement authorities or other government officials if we are required to do so to comply with subpoenas, court orders, legal process or other law enforcement or government measures, and to comply with other legal obligations. We may disclose information if we believe disclosure is necessary or appropriate in connection with an investigation of suspected or actual fraudulent or illegal activity. ||| Categories of information shared: Any or all categories of information may be shared with third parties for legal requirements and proceedings, depending on the specific legal requirements\n\nThird Parties with which we share information and why: Third Parties for the Protection of our Services and Users. We may disclose information to protect and defend the rights, interests, and safety of the Services, our subsidiaries and affiliates, and their employees, contractors and agents; to protect the security and safety of our users of the Services, including when we believe disclosure is necessary to prevent physical harm or financial loss. ||| Categories of information shared: Any or all categories of information may be shared with third parties for legal requirements and proceedings, depending on the specific legal requirements\n\nThird Parties with which we share information and why: Third Parties in Business Transfers. We may disclose information in connection with a proposed or completed corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets ||| Categories of information shared: Any or all categories of information may be shared with third parties in a business transaction, depending on the specific transaction\n\nThird Parties with which we share information and why: Third-Party Online Advertisers and Ad Networks. As discussed in the Interest-Based Advertising Section of our Privacy Notice, the Services may rely on third-party advertising technologies that allow for the delivery of relevant content and advertising on the Services, as well as on other websites you visit and other applications you use, and these technologies will collect certain information from your use of the Services to assist in delivering such ads. ||| Categories of information shared: Identifiers Internet Data Geolocation Data\n\nThird Parties with which we share information and why: Internet Services Providers. In connection with the provision of the Services, we may share information with companies that provide internet services. ||| Categories of information shared: Identifiers Internet Data Geolocation Data\n\nThird Parties with which we share information and why: Data Analytics Providers. We may share information with companies that provide data analytics services in order to operate, evaluate and improve our business. ||| Categories of information shared: Identifiers Internet Data Geolocation Data\n\nThird Parties with which we share information and why: Operating Systems and Platforms. We may share information with software companies that power your devices and companies that provide common tools/ information for software or apps about software or app consumers. ||| Categories of information shared: Identifiers\n\nThird Parties with which we share information and why: Social Networks. As discussed in the Information We Share Section of our Privay Notice, we may share your information with social networking services for their commercial marketing purposes. ||| Categories of information shared: Identifiers\n\n",Categories of Personal Information Sold
